timestamp,Open,High,Low,Close,Volume
2021-09-13 00:00:00+05:30,313.8717554897581,318.37357746765565,311.73931350022764,317.8523254394531,11177578
2021-09-14 00:00:00+05:30,317.97080340825306,320.19802644476323,317.49692739721246,319.1318054199219,7322676
2021-09-15 00:00:00+05:30,319.3924496780272,322.49633194294927,317.49694552563534,319.4161376953125,8290832
2021-09-16 00:00:00+05:30,322.11722458598723,322.59110060597396,315.1275532911828,316.47808837890625,9315692
2021-09-17 00:00:00+05:30,318.16038190331824,319.58201001026225,314.0613426257237,315.24603271484375,10815562
2021-09-20 00:00:00+05:30,311.69192964373894,317.73384846237474,309.6305806748541,313.9428405761719,9092860
2021-09-21 00:00:00+05:30,312.9950807774175,317.02302655577944,311.38389089683506,316.3595886230469,7367102
2021-09-22 00:00:00+05:30,317.02305281735494,319.6293708898444,314.1797967382755,316.6202697753906,9583304
2021-09-23 00:00:00+05:30,318.8711673794221,320.8140473822181,318.16035338965355,319.5345764160156,6462586
2021-09-24 00:00:00+05:30,322.47265264112156,331.31045255974675,319.8663343611419,320.5771484375,24253176
2021-09-27 00:00:00+05:30,321.3116110631183,321.4537680763081,308.49327124530197,309.8675231933594,16798164
2021-09-28 00:00:00+05:30,309.86754528791954,309.86754528791954,301.0297458247314,303.0910949707031,16224924
2021-09-29 00:00:00+05:30,298.5181923417772,306.36083436654127,297.28609738644565,303.63604736328125,17679132
2021-09-30 00:00:00+05:30,302.6883067835367,306.4793149311191,299.7502696845409,300.4847717285156,12027918
2021-10-01 00:00:00+05:30,300.8165055465751,303.1621977380779,298.6366873235594,301.5036315917969,8417708
2021-10-04 00:00:00+05:30,303.2332277435679,304.98654559563175,301.3614119825647,303.7781677246094,10494244
2021-10-05 00:00:00+05:30,301.5983794243375,307.7824553052041,300.46106547983777,306.52667236328125,10912148
2021-10-06 00:00:00+05:30,308.20892624463266,308.2326142572678,300.6269111234667,301.2666320800781,9673198
2021-10-07 00:00:00+05:30,302.80674249790655,307.3322521919342,301.81161453780817,304.6785583496094,7448686
2021-10-08 00:00:00+05:30,306.1949910550937,316.3359201703181,305.650022082143,313.3031311035156,22091966
2021-10-11 00:00:00+05:30,307.5218717162404,315.7436097023034,300.91129496352426,309.3462829589844,20422932
2021-10-12 00:00:00+05:30,308.96715695435023,313.8954790026151,304.4890228979233,312.3316650390625,18680432
2021-10-13 00:00:00+05:30,315.12758784625385,319.7241915287816,310.86270319871056,318.7290344238281,18925882
2021-10-14 00:00:00+05:30,330.29154557303156,350.59711897912337,329.3437936488622,335.6226501464844,118377606
2021-10-18 00:00:00+05:30,340.7168491601356,341.5698201884347,332.8505190102388,336.33349609375,21198892
2021-10-19 00:00:00+05:30,339.8164991763537,345.90582368832304,335.50423875035546,337.1864929199219,21865148
2021-10-20 00:00:00+05:30,338.1579061802925,342.4938832027375,329.6992310457345,332.63726806640625,16108782
2021-10-21 00:00:00+05:30,335.9544126513946,335.9781006679506,323.04129101077166,329.9598693847656,15916912
2021-10-22 00:00:00+05:30,332.54247464009023,334.3195095954167,321.4063889200445,323.37298583984375,10758302
2021-10-25 00:00:00+05:30,323.53884099889603,324.2259669877604,313.1372569500136,316.4070129394531,17621916
2021-10-26 00:00:00+05:30,317.9944928597544,321.66703196189866,315.1275487646353,316.6202697753906,12193966
2021-10-27 00:00:00+05:30,316.6202469593162,319.6530358712629,314.39302407324794,318.0181579589844,12631178
2021-10-28 00:00:00+05:30,317.9708252149796,318.2551392718639,310.3888085183482,311.2891845703125,10357542
2021-10-29 00:00:00+05:30,311.92888319017715,312.47385217023026,305.2946190585213,306.47930908203125,13522634
2021-11-01 00:00:00+05:30,308.54064237432965,311.31283424142543,306.83470039695897,310.6020202636719,8802466
2021-11-02 00:00:00+05:30,311.336538410373,313.2320424494012,308.54065838356803,309.82012939453125,8079378
2021-11-03 00:00:00+05:30,312.47385765400884,313.6348307589462,308.11419250636266,309.2041015625,6871182
2021-11-04 00:00:00+05:30,310.38879916670254,311.6445822134862,306.7873529135493,309.77276611328125,1565810
2021-11-08 00:00:00+05:30,309.41737451012483,313.23207095115833,306.8347442373298,311.9762878417969,9504460
2021-11-09 00:00:00+05:30,314.2271878538259,315.7199089362345,311.1943985777531,312.023681640625,8284130
2021-11-10 00:00:00+05:30,310.8152481043256,312.2842519844844,308.7538703618015,309.2514343261719,8091390
2021-11-11 00:00:00+05:30,307.9009567745934,307.9009567745934,301.764256276267,304.1336364746094,12067796
2021-11-12 00:00:00+05:30,307.0716301505263,313.9428317511167,306.02909722650753,312.7818298339844,12126506
2021-11-15 00:00:00+05:30,313.492631364772,315.6013851432154,311.40759452248636,312.23687744140625,9435996
2021-11-16 00:00:00+05:30,311.99999636235503,316.90460180801364,310.22296121202976,313.4453125,11327094
2021-11-17 00:00:00+05:30,313.4452999813638,316.549182135347,311.81042192374,313.61114501953125,8854994
2021-11-18 00:00:00+05:30,314.36936726492115,315.57774534678344,305.76850582248863,308.70654296875,7842498
2021-11-22 00:00:00+05:30,311.8103738444852,312.97137570192893,302.33285488264676,305.1997985839844,11582434
2021-11-23 00:00:00+05:30,304.560106880033,307.52183184011756,296.67006001712963,304.60748291015625,9134924
2021-11-24 00:00:00+05:30,305.3182663911367,306.88205122917844,300.0108500083986,301.6220397949219,7985552
2021-11-25 00:00:00+05:30,301.8590454588723,304.1336447263759,299.9635412487695,301.7168884277344,6661362
2021-11-26 00:00:00+05:30,299.4896822646051,300.6269964247236,293.6373242516177,294.49029541015625,8277074
2021-11-29 00:00:00+05:30,292.1682501908931,299.89242342241334,286.1974239930545,298.8262023925781,10376060
2021-11-30 00:00:00+05:30,298.82619108912667,305.88695498885903,298.7788150588313,301.97747802734375,26850200
2021-12-01 00:00:00+05:30,304.5127250489614,306.10022710196546,300.0819957414805,300.8164978027344,9453644
2021-12-02 00:00:00+05:30,301.81163568099413,307.11902373744874,298.0680037153312,306.50299072265625,10210456
2021-12-03 00:00:00+05:30,305.5315513655491,309.8912163553843,303.2332643320376,303.63604736328125,13405010
2021-12-06 00:00:00+05:30,301.97746556620297,305.27090938249717,295.29582587693386,295.935546875,9409906
2021-12-07 00:00:00+05:30,297.5941332129874,300.6980152827393,295.22475317148275,299.67919921875,8557090
2021-12-08 00:00:00+05:30,302.8067716588008,309.44103582659926,302.45136464981164,304.08624267578125,15360658
2021-12-09 00:00:00+05:30,304.1099016515077,306.88206448766374,302.26177381200785,304.7970275878906,6865604
2021-12-10 00:00:00+05:30,304.2994829373667,306.07651792550104,300.95863402119767,302.45135498046875,8525212
2021-12-13 00:00:00+05:30,304.93919316046913,311.12326891546815,303.37540821093177,305.8395690917969,13123680
2021-12-14 00:00:00+05:30,306.1238540930538,308.91973367954904,302.925191530936,306.55035400390625,8609412
2021-12-15 00:00:00+05:30,306.4556241932974,306.4556241932974,301.07711407782125,301.57470703125,7123544
2021-12-16 00:00:00+05:30,305.1761413257086,307.9720212704463,302.9963233140489,305.31829833984375,12437240
2021-12-17 00:00:00+05:30,312.7581521924569,320.7192630091005,308.0667683403321,317.8760070800781,104600018
2021-12-20 00:00:00+05:30,316.3359183029353,321.0509902918405,314.1797882855945,315.5777282714844,26298202
2021-12-21 00:00:00+05:30,320.34018688880354,330.3389592594373,317.970806808265,327.3535461425781,27362096
2021-12-22 00:00:00+05:30,329.77034583607406,329.77034583607406,322.8043623050505,324.9131164550781,12327754
2021-12-23 00:00:00+05:30,327.02180031593446,332.6609360141876,326.54792433870625,329.13055419921875,12944908
2021-12-24 00:00:00+05:30,330.6469797451021,332.850514719306,327.04553370622466,330.97869873046875,13182426
2021-12-27 00:00:00+05:30,331.64208959924184,332.1870585398359,327.51939175441254,331.52362060546875,10188656
2021-12-28 00:00:00+05:30,333.134835391963,335.26727743928,332.4477093920972,334.29583740234375,10158044
2021-12-29 00:00:00+05:30,334.2010241776235,336.4519350104398,331.7368633760269,333.4665222167969,7898416
2021-12-30 00:00:00+05:30,334.1299826041724,341.14337110042493,333.6087305319555,338.3948669433594,18087350
2021-12-31 00:00:00+05:30,339.2004326002883,340.62206059016637,336.0254576382749,338.9871826171875,8549558
2022-01-03 00:00:00+05:30,340.24298802710547,344.41309128794353,339.29523597131964,340.57470703125,9280810
2022-01-04 00:00:00+05:30,342.4938341802966,342.65967918935536,337.1864178902208,341.9014892578125,10228800
2022-01-05 00:00:00+05:30,341.1907287469341,341.5935117880218,333.13483654040925,338.11053466796875,14711264
2022-01-06 00:00:00+05:30,334.4616762967216,337.51818229305036,331.6895132553396,334.43798828125,12883220
2022-01-07 00:00:00+05:30,335.5042450959131,341.9015718032505,335.3146831057154,337.1628112792969,13120326
2022-01-10 00:00:00+05:30,335.97810457280497,335.97810457280497,326.9744600214886,328.6330261230469,27537820
2022-01-11 00:00:00+05:30,329.34379251863675,330.97867036683715,326.50053675588595,328.9410095214844,15487458
2022-01-12 00:00:00+05:30,331.7132361938357,332.5425192843203,323.75212430980343,327.61419677734375,23460682
2022-01-13 00:00:00+05:30,314.2745781111151,315.6014251650274,307.071656917324,307.90093994140625,61505934
2022-01-14 00:00:00+05:30,307.66398593253143,307.66398593253143,301.6220670713227,303.18585205078125,26514548
2022-01-17 00:00:00+05:30,303.0437508034667,308.80135669993456,299.98724432661464,306.4319763183594,20457876
2022-01-18 00:00:00+05:30,307.49816575447454,308.0194178153847,299.0868662679775,300.1056823730469,14329980
2022-01-19 00:00:00+05:30,299.0157814415793,299.3238124370262,293.3292689577458,294.3481140136719,17382766
