Close
4292.049825973364
4332.776677659126
4341.044615601386
4335.641526836743
4348.555618254824
4356.333832118683
4360.228157163005
4355.217791970378
4376.799635473621
4366.136087566825
4456.842442300172
4468.813003356849
4452.236846191007
4437.428868991144
4435.609913480555
4440.083757966371
4444.629205581888
4435.6957941099545
4421.32938084113
4434.3708250340715
4456.14667080644
4457.276570917027
4447.080751144807
4425.902106137326
4423.252877148984
4502.334054520596
4524.931147265092
4497.669131091422
4470.49602742307
4484.806327698057
4489.884329517905
4519.143433763663
4554.995114455871
4553.539483694951
4556.459111645682
4548.0298251934
4541.978463943581
4531.358737728893
4536.167391432556
4532.5760553671
4522.838019795904
4515.817936221645
4522.096388382319
4511.064059038545
4500.107720095031
4470.038235254864
4485.855372620778
4492.75974263797
4490.627824876342
4481.642320292478
4466.243958319881
4443.525865078508
4418.495808428295
4425.552489408129
4440.755068150845
4489.292963948682
4522.574363880394
4496.291999050296
4465.464236645862
4473.161489036753
4469.699169782978
4499.650335552207
4483.109302905684
4457.80192530261
4468.540238138935
4475.58915224303
4460.701976751083
4467.042928284213
4515.823480268696
4653.682118515403
4620.5383317677815
4639.942119327734
4621.3792621747425
4635.437334518426
4663.390792791117
4667.954882901598
4666.7336671576795
4631.708171244007
4653.9040130837075
4678.310625294219
4672.058681096524
4643.608554544808
4654.142304882825
4689.932363948363
4683.5778859294605
4739.157296420583
4734.654836098219
4723.186744390078
4717.809051502306
4732.138096366603
4746.751649145593
4724.564273368124
4733.405388865498
4737.158623932473
4729.776856992768
4737.693662420167
4756.645707688859
4765.3355600650075
4723.27071565436
4785.931940674185
4796.622032870759
4822.740021966815
4844.4106526018795
4850.129415969321
4840.464384865425
4827.805410076325
4816.072023130772
4840.091830991108
4829.689642283053
4830.733109879622
4868.0442130829715
4855.649504561287
4852.9172745219
4833.172051190061
4818.14087739157
4810.818459446746
4811.756845422574
4826.545911599912
4848.015925708793
4835.975886586325
4836.914538485446
4825.514465962741
4835.305824655014
4883.001367538816
4900.448020730433
4818.42838458492
4859.420055033551
4862.710442080968
4887.428581724859
4882.071899240292
4884.61557743909
4868.1891352776
4856.405026963465
4840.251293021611
4841.338237210349
4842.8442639075565
4850.161224711505
4859.610908265093
4864.367261581363
4856.191402452894
4846.91999472839
4843.315120539256
4842.234806578816
4836.377328247541
4839.438696307198
4854.728215091241
4833.498976431504
4806.950173660865
4819.167696888505
4813.574705124143
4802.357497761195
4818.931476962977
4831.045195523756
4839.185530263542
4847.090773929546
4841.2046223399775
4824.893621960199
4842.267292766969
4894.562172172923
4898.722004724752
4934.635022311885
4922.157418574756
4918.504587506725
4971.3859645732955
4948.494819090447
4916.271011248524
4901.213363716548
4911.851863756856
4893.474240959551
4894.003020048958
4893.926512747279
4890.856317424378
4878.011950746478
4870.776373060076
4878.032190680794
4843.632501631769
4858.627584444675
4859.184112374189
4868.558172729042
4872.335360313062
4853.2202829333455
4883.633221065438
4897.7381850932325
4893.649574429124
4879.02750833096
4885.762959999485
4918.6193253238
4892.947775027431
4923.117652238362
4938.722652725598
4937.887043244846
4935.544764917958
4941.641101706128
4995.231461794185
5020.763592249583
5047.0470536039575
5047.027278481825
5074.820935472979
5086.251037927393
5083.178700091418
5057.610776489346
5050.2944747763
5066.621445952087
5053.918472701714
5048.72152703571
5044.202439243635
5052.96581307202
5062.47049672009
5088.263383827603
5090.055362165777
5038.28919933109
5044.17543343629
5042.296504509741
5052.379688879297
5066.214877469901
5079.115720209809
5117.744168990288
5077.32306939962
4959.849351950004
4855.601412037459
4858.07836249368
4829.750321419577
4817.958654555312
4834.639003779139
4868.392461030544
4838.251167789533
4852.735890361903
4801.383579024251
4833.713402813737
4836.05361765527
4838.914761239327
4794.326233064806
4809.357418474143
4788.5171897660875
4805.853708174294
4823.3889027519435
4832.563252214358
4833.978564975938
4856.188995601218
4845.279538709954
4828.8271164043235
4823.072755974534
4799.684589235331
4800.7348122515705
4855.781652475912
4890.457703461494
4887.657598524446
4873.5660028761295
4862.551226742703
4883.412316891745
4879.729794796785
4886.33028503568
4879.464252860002
4833.361375203242
4759.878852918396
4801.87314088382
4805.765240006345
4806.741044704562
4777.404913626149
4780.29950235806
4666.905469255602
4682.880036438293
4702.396999701626
4721.141627845602
4750.867093403673
4705.412211501446
4678.820658874108
4657.453554971523
4619.562405160817
4663.96013899771
4644.379800437521
4672.852497038404
4679.107772429589
4698.214978175438
4722.252568342819
4712.439480875576
4730.015074193521
4723.547994590906
4707.749995285581
4699.9570920369415
4689.055969086057
4714.383365144631
4671.073899953402
4666.092694761639
4688.074707844837
4663.203428566925
4691.2498004756435
4687.115200418578
4689.533022736555
4700.163946907063
4623.441543977339
4423.148119315979
4434.492676110726
4410.067868659738
4382.2768565276
4328.057033708792
4213.211059113107
3294.1850202112237
3944.9475532043693
4039.019077081528
4075.602838888363
3977.5377825882065
4104.0248769470945
4049.4885623900354
4075.9963030460767
4049.4681047204363
4030.2024455627925
4017.308477571993
4076.2228022243144
4086.6612065248023
4096.838983002603
4101.0097987509525
4094.8527829625655
4111.2311390274745
4091.942864848774
4103.209056697708
4093.424566696448
4098.852024617271
4091.4953143082685
4028.973502449094
3959.830904994534
4005.412848219825
4019.749932221702
4016.040928870902
3970.308193017482
3983.8493816096243
4001.9945102270894
4056.3729498553157
4081.8883405086267
4091.4408408875092
4113.0421557322425
4116.0415038068295
4117.34465695692
4131.190233957305
4108.59013350579
4108.727808573895
4119.1878467299375
4098.163165759135
4281.307255840156
4382.731404028239
4414.000743135426
4438.980756373334
4408.423912491004
4445.298901762297
4458.912945854077
4442.853882198179
4440.609411850622
4457.8415031988725
4450.642739527215
4509.235613413659
4475.415512877307
4446.449097981317
4448.7508388601955
4431.65383593746
4485.198141233012
4485.6586807502335
4494.89402262503
4476.786771139214
4469.161499996601
4395.354373536424
4414.805979101356
4474.585845272672
4400.689838404453
4448.246924922237
4483.8381323825515
4546.311576102237
4548.782522178117
4595.963936237957
4587.939268738507
4584.046877997498
4593.404423391977
4563.990064830661
4568.367541240041
4540.484863475428
4488.446519493908
4471.503430170791
4404.3423096524975
4379.328413814506
4310.151229155748
4284.664516395472
4298.275072442469
4276.962561865273
4242.089731829793
4289.023207119272
4254.652009535165
4260.407574000728
4285.66606021827
4383.062299289574
4452.643539330784
4422.968056316337
4434.047500911733
4418.359104558056
4436.549521936455
4438.538652704134
4434.541379257202
4446.040467623791
4432.950823385496
4432.390651074672
4439.536562631487
4399.002504065655
4436.243335903882
4426.978295404066
4434.264709357997
4446.688501543541
4508.67854161155
4478.893134802136
4447.638972394539
4420.567204502101
4413.246655607645
4377.591142483365
4327.530555726103
4282.033557781131
4287.838914707243
