timestamp,Open,High,Low,Close,Volume
2021-01-28 00:00:00+05:30,163.90320118437094,165.27394648777044,161.16168575287477,161.82748413085938,22984352
2021-01-29 00:00:00+05:30,163.35486340102804,163.55068057067908,158.4984709877531,159.20343017578125,24679902
2021-02-01 00:00:00+05:30,159.79089997040728,170.71777399264815,158.0676690946313,169.1511993408203,59968324
2021-02-02 00:00:00+05:30,172.32352317373153,175.0650381422084,169.9736549739437,170.91360473632812,50324035
2021-02-03 00:00:00+05:30,173.49847636296118,173.89012318875106,168.95540793837387,169.77786254882812,55709225
2021-02-04 00:00:00+05:30,169.2686819701443,181.253000124427,169.19034765784738,180.1172332763672,109894300
2021-02-05 00:00:00+05:30,181.84047459705636,187.08851386809314,178.00236614293019,183.56370544433594,130323308
2021-02-08 00:00:00+05:30,186.0310532861808,186.46186096193858,181.33132980182,182.58457946777344,43093963
2021-02-09 00:00:00+05:30,183.75953167752107,187.36266194004332,178.746483036159,179.37310791015625,73377134
2021-02-10 00:00:00+05:30,179.37311741744563,181.01802641739232,174.75171528355727,178.2373504638672,49104142
2021-02-11 00:00:00+05:30,179.37313023050777,179.60812079367085,175.84833384479901,177.37574768066406,45311749
2021-02-12 00:00:00+05:30,176.8274464136338,176.8274464136338,169.033720918209,170.32615661621094,114826417
2021-02-15 00:00:00+05:30,171.10944867950656,173.1068437885501,170.3653283912443,171.22694396972656,33000365
2021-02-16 00:00:00+05:30,171.57939607614034,173.73343459846362,170.16947769564766,170.9527587890625,30271502
2021-02-17 00:00:00+05:30,170.44363143177793,171.07026877276328,169.6211893160269,170.56112670898438,20615018
2021-02-18 00:00:00+05:30,170.91359987847449,172.79348693746508,170.67860934147086,171.4227294921875,24997592
2021-02-19 00:00:00+05:30,171.422733206588,171.46190657183485,167.6237856418929,169.1511993408203,29208388
2021-02-22 00:00:00+05:30,170.14845249894506,170.14845249894506,165.3329261790003,166.17564392089844,53531490
2021-02-23 00:00:00+05:30,166.93811796467483,168.98471102392634,166.1355259674767,167.3394012451172,27703323
2021-02-24 00:00:00+05:30,167.82096992016653,168.38278180265917,165.73423825402847,167.6203155517578,13667471
2021-02-25 00:00:00+05:30,168.14200519032863,169.5064091388874,167.58019329599946,167.86109924316406,26953713
2021-02-26 00:00:00+05:30,166.33617114166282,166.93812151142876,162.92517415833606,163.6073760986328,45101885
2021-03-01 00:00:00+05:30,164.89151780113596,166.73746928301324,163.76789405406655,166.05526733398438,16850430
2021-03-02 00:00:00+05:30,166.13554397416817,169.18537100139616,165.7342479320744,168.46304321289062,26590262
2021-03-03 00:00:00+05:30,170.14847099004794,170.14847099004794,167.58019170272053,168.503173828125,21648963
2021-03-04 00:00:00+05:30,167.58017779842035,169.58664503028137,166.61706996604323,168.30250549316406,25858155
2021-03-05 00:00:00+05:30,166.9381405352361,168.54331202849988,166.29606430703552,167.3795623779297,17990773
2021-03-08 00:00:00+05:30,168.30251680628874,169.1853604127464,166.69734545653318,166.93812561035156,23874105
2021-03-09 00:00:00+05:30,167.4999309192198,168.34264877035278,164.3297138896192,166.77760314941406,23463213
2021-03-10 00:00:00+05:30,167.82098478060428,167.90123636054813,165.17244099744678,165.7342529296875,20358192
2021-03-12 00:00:00+05:30,166.93811963246324,166.93811963246324,163.3264683271463,164.6908721923828,31973696
2021-03-15 00:00:00+05:30,165.21258501229528,165.33296238622333,161.80158751518664,164.89154052734375,42699297
2021-03-16 00:00:00+05:30,165.65401453514335,167.66048224766465,164.49025206990063,166.81776428222656,50641203
2021-03-17 00:00:00+05:30,170.30898090740672,171.6733847953392,167.37954420413558,169.02484130859375,81604999
2021-03-18 00:00:00+05:30,170.95106139364376,175.8468397636343,170.06820506360708,174.68309020996094,95536034
2021-03-19 00:00:00+05:30,175.76658106215586,181.50507744002255,172.9976600608131,178.93679809570312,139352860
2021-03-22 00:00:00+05:30,179.21770850565275,181.70573633633202,177.77305292829746,181.38470458984375,47823778
2021-03-23 00:00:00+05:30,180.58208620158382,183.07010095169673,177.6125111837253,178.3348388671875,43165463
2021-03-24 00:00:00+05:30,177.37175292084933,178.81640836232168,172.7568679469803,173.3186798095703,28672557
2021-03-25 00:00:00+05:30,172.6766080563592,173.31867145800527,167.7808301052609,169.82742309570312,42248040
2021-03-26 00:00:00+05:30,171.95429432849218,172.1148101919333,168.82420319599768,169.265625,27083832
2021-03-30 00:00:00+05:30,171.15170884797024,172.55623860456768,168.86433544955665,172.195068359375,28862387
2021-03-31 00:00:00+05:30,171.7937973400461,176.0073741932532,170.7102992450781,175.3653106689453,37890481
2021-04-01 00:00:00+05:30,176.56918817365116,177.05073582243898,174.40220467686763,176.60931396484375,30182056
2021-04-05 00:00:00+05:30,174.6429656534693,176.5691816133714,168.94460750764165,170.58990478515625,32586507
2021-04-06 00:00:00+05:30,171.59313547112933,172.51611764479182,168.66369851237735,170.670166015625,26663018
2021-04-07 00:00:00+05:30,170.71031114070453,172.71677887122175,170.50966945491663,171.59315490722656,15790468
2021-04-08 00:00:00+05:30,172.43585788422982,173.43909166224157,170.83068638304272,171.15171813964844,14660557
2021-04-09 00:00:00+05:30,171.55299712635588,173.31868433017434,170.58988923420162,171.03131103515625,16994483
2021-04-12 00:00:00+05:30,168.54331641486394,169.34589582330386,164.53038121818804,164.77114868164062,35840817
2021-04-13 00:00:00+05:30,166.13553251880302,168.30251573490193,165.33294048995577,167.4999237060547,21027436
2021-04-15 00:00:00+05:30,167.7407271386428,168.90447683927505,165.33296343609095,165.894775390625,18205903
2021-04-16 00:00:00+05:30,166.9381487638812,167.94138258639185,165.73426054597297,166.89801025390625,13824608
2021-04-19 00:00:00+05:30,164.53035428922053,165.4131978530873,163.52712065425254,165.01190185546875,16400507
2021-04-20 00:00:00+05:30,165.4934677836644,166.13554399472548,162.52390505175097,163.3666229248047,22187707
2021-04-22 00:00:00+05:30,162.12259450364348,165.5737172646021,160.95884498826504,165.252685546875,24030915
2021-04-23 00:00:00+05:30,163.92843563079643,166.13554479599287,163.92843563079643,164.811279296875,20381213
2021-04-26 00:00:00+05:30,165.17244474493998,165.93491108065635,164.28960103657667,164.77114868164062,20652091
2021-04-27 00:00:00+05:30,164.7711456136805,166.09542386972674,164.57050394484605,164.85140991210938,11885588
2021-04-28 00:00:00+05:30,165.33295447278257,165.7342505211453,164.77114254870642,164.93167114257812,13197445
2021-04-29 00:00:00+05:30,166.21579917396383,166.5769566893738,163.76789726659675,163.9685516357422,13601150
2021-04-30 00:00:00+05:30,163.64751338977874,165.09216883020125,162.122593661263,162.60414123535156,17130954
2021-05-03 00:00:00+05:30,161.48053363080018,162.00221976009115,160.517438386482,161.27989196777344,21405441
2021-05-04 00:00:00+05:30,161.48052021916357,162.40350231600863,159.79509732250915,160.19638061523438,18962501
2021-05-05 00:00:00+05:30,161.6811932951677,162.1226151427772,160.1161475743127,161.6410675048828,14396547
2021-05-06 00:00:00+05:30,162.36337557609323,165.29281227381827,162.2028469981581,162.7245330810547,14872429
2021-05-07 00:00:00+05:30,162.88506337255978,165.6941229629536,162.88506337255978,164.811279296875,20213092
2021-05-10 00:00:00+05:30,166.25592614167923,166.4966935809439,164.5303646891878,164.97178649902344,16922951
2021-05-11 00:00:00+05:30,163.64753162424662,165.7342507293004,163.52714153777077,163.727783203125,14277000
2021-05-12 00:00:00+05:30,163.64751004114797,164.73099524021563,162.80479226511943,163.12582397460938,17174525
2021-05-14 00:00:00+05:30,164.53035824320477,171.11157206420668,163.72776622867988,170.34910583496094,64021335
2021-05-17 00:00:00+05:30,174.00089150623748,174.1614073733881,169.8675665930967,170.63002014160156,39465392
2021-05-18 00:00:00+05:30,171.83391649990676,172.23521254619303,168.26240330882806,168.58343505859375,31653409
2021-05-19 00:00:00+05:30,168.58345490748906,169.66695308821645,166.5769871579759,166.7375030517578,25345241
2021-05-20 00:00:00+05:30,167.2992934415462,167.98149544067002,165.97502795018212,166.1355438232422,21688686
2021-05-21 00:00:00+05:30,166.6171060914927,168.4229320789643,166.45659020431998,167.78086853027344,23509878
2021-05-24 00:00:00+05:30,168.14200572858346,170.1885989398155,166.73747598826435,169.74717712402344,29977506
2021-05-25 00:00:00+05:30,170.9510606433674,171.2720923702496,168.7439389051985,169.265625,26310600
2021-05-26 00:00:00+05:30,169.98794918724275,170.509635271127,168.7840738775493,169.02484130859375,18253046
2021-05-27 00:00:00+05:30,169.34588799093433,171.87404162644836,168.78408879008938,169.46627807617188,49385674
2021-05-28 00:00:00+05:30,170.5497720920714,171.35235144441245,169.78731852780797,170.8708038330078,26583388
2021-05-31 00:00:00+05:30,172.55625328230997,174.88375266655981,172.07469291442456,173.84039306640625,75852502
2021-06-01 00:00:00+05:30,174.96400355511412,176.08762736983502,171.95430235917934,172.7568817138672,40247686
2021-06-02 00:00:00+05:30,168.9446108344349,170.50965656336427,167.41969089599746,167.74072265625,100377464
2021-06-03 00:00:00+05:30,169.1452599303211,169.1452599303211,167.49994983002222,167.78086853027344,48454441
2021-06-04 00:00:00+05:30,168.14202258272422,168.30253846654216,166.93814709501012,167.5400848388672,31286264
2021-06-07 00:00:00+05:30,168.8643286885713,170.46950003834723,168.70381282540944,169.70704650878906,32643869
2021-06-08 00:00:00+05:30,170.30899816062805,171.95430814992207,169.50641877891246,171.47274780273438,22080199
2021-06-09 00:00:00+05:30,171.75364957217948,172.3555872733083,169.7471820896448,170.54977416992188,25846432
2021-06-10 00:00:00+05:30,172.34292554610215,174.57257682410275,171.35198396241645,172.83840942382812,31902690
2021-06-11 00:00:00+05:30,173.66422151464423,173.78807940842842,171.55844103205038,171.68231201171875,22249404
2021-06-14 00:00:00+05:30,171.72360067789867,172.1364995879943,169.45267630119935,171.1868438720703,18358717
2021-06-15 00:00:00+05:30,171.39326078594056,172.0951875180411,170.9390759794949,170.98036193847656,15426377
2021-06-16 00:00:00+05:30,170.98039608225972,172.87972069117208,170.98039608225972,171.6410369873047,20878518
2021-06-17 00:00:00+05:30,170.89780423624993,171.76488796228588,169.2875077573093,169.8242645263672,22304032
2021-06-18 00:00:00+05:30,170.11329114272166,170.48490405929263,167.22302516377545,168.9158935546875,24475206
2021-06-21 00:00:00+05:30,167.71850253955068,170.11329780947116,167.14044670393073,168.8333282470703,19809308
2021-06-22 00:00:00+05:30,170.19588446761222,170.31975544585418,168.75074486459613,169.37008666992188,18737552
2021-06-23 00:00:00+05:30,169.8242505356909,169.98942054351446,168.1313822713824,168.42041015625,13059519
2021-06-24 00:00:00+05:30,168.83331610942912,168.99847303832092,167.26430565613254,167.8423614501953,23299321
2021-06-25 00:00:00+05:30,168.46171264702588,169.7829812380983,168.25526974581106,169.32879638671875,14411660
2021-06-28 00:00:00+05:30,170.03071778984867,170.03071778984867,167.92493745207358,168.1313934326172,15190488
2021-06-29 00:00:00+05:30,168.13139367605618,169.53523415072226,167.75978076206957,167.88365173339844,13839294
2021-06-30 00:00:00+05:30,168.70943678654714,168.7920087039625,167.2642973729556,167.38816833496094,16556397
2021-07-01 00:00:00+05:30,167.55333811042942,168.29655085359857,166.933996338769,167.6359100341797,10583793
2021-07-02 00:00:00+05:30,167.8836546495307,168.21396852155635,167.01657092105077,167.14044189453125,13187847
2021-07-05 00:00:00+05:30,167.63591385567378,168.544296638818,167.38818499289226,168.1726837158203,10642939
2021-07-06 00:00:00+05:30,167.8423795412981,168.2965644161762,167.01658172194647,167.22303771972656,11515716
2021-07-07 00:00:00+05:30,167.22302363790402,169.45266185933474,167.05786670511839,168.25526428222656,18568033
2021-07-08 00:00:00+05:30,168.04880312961572,168.87460085401062,166.64496270120384,166.81011962890625,21730892
2021-07-09 00:00:00+05:30,166.8101463803709,167.09917432167245,165.90177658939032,166.27337646484375,12289809
2021-07-12 00:00:00+05:30,166.8101531746807,167.2643380886703,165.94306931545904,166.0669403076172,13589278
2021-07-13 00:00:00+05:30,166.81010447650337,166.97526138920355,166.27333469581654,166.6862335205078,11247522
2021-07-14 00:00:00+05:30,166.68625782555216,169.41137999716778,166.56238685149458,168.54429626464844,21269167
2021-07-15 00:00:00+05:30,168.79202337512783,172.17777325873448,167.55333981917462,170.3197479248047,29963443
2021-07-16 00:00:00+05:30,171.51715506745566,173.12745163137603,171.10425616385584,171.68231201171875,30137464
2021-07-19 00:00:00+05:30,170.77395759380792,173.00359617018523,170.402344621469,171.55845642089844,17099088
2021-07-20 00:00:00+05:30,171.9300373653136,172.8384070139685,170.44361192462696,170.77392578125,24567907
2021-07-22 00:00:00+05:30,170.93910217285156,171.97134290674273,169.98944645546084,170.93910217285156,19016769
2021-07-23 00:00:00+05:30,170.93908482871254,176.38931587409175,170.52618595987352,175.3983612060547,46241640
2021-07-26 00:00:00+05:30,176.71964399133066,177.83446971854417,174.07710672063888,174.3661346435547,49084040
2021-07-27 00:00:00+05:30,175.0680282077381,175.89382585514392,171.7235647473907,172.30162048339844,25378089
2021-07-28 00:00:00+05:30,172.0126074987528,173.41646100363454,171.31068074631196,172.67324829101562,15304399
2021-07-29 00:00:00+05:30,172.6732374052892,173.5816069872374,169.82424461495492,170.15457153320312,16204679
2021-07-30 00:00:00+05:30,170.1958845969666,171.02168239528459,168.95720098537367,169.2462158203125,15515733
2021-08-02 00:00:00+05:30,170.4849170334962,171.35200081893169,169.65911921330496,171.1868438720703,10046707
2021-08-03 00:00:00+05:30,171.35199642486754,174.1596906212805,170.4849126616671,173.33389282226562,19179805
2021-08-04 00:00:00+05:30,174.15968512688048,174.32484206429626,171.84746183129215,172.26036071777344,11421835
2021-08-05 00:00:00+05:30,172.2603596247604,178.9905734826389,170.85650603680838,177.7518768310547,48995450
2021-08-06 00:00:00+05:30,177.87577273202862,178.37124361056667,175.5635491270803,176.92611694335938,24489836
2021-08-09 00:00:00+05:30,177.54545923987527,179.32091291626205,175.6461345720848,176.55450439453125,21142199
2021-08-10 00:00:00+05:30,176.7196228958347,177.0912357891735,172.21906073154346,173.29258728027344,18855165
2021-08-11 00:00:00+05:30,173.29257504310908,173.91191673572263,171.3106659236878,172.30162048339844,16012451
2021-08-12 00:00:00+05:30,173.62291501440507,176.88479396688084,172.05391756828567,172.5081024169922,28758718
2021-08-13 00:00:00+05:30,173.2925925660604,175.31578784666837,172.75582273238152,174.61386108398438,19576945
2021-08-16 00:00:00+05:30,174.57258210951738,176.10029357836532,173.8293693563098,174.15968322753906,11621038
2021-08-17 00:00:00+05:30,174.0770974221913,174.6551532371456,172.42551498770038,172.75582885742188,8161139
2021-08-18 00:00:00+05:30,173.08614726761547,174.65514461427153,172.05390666128582,172.54937744140625,11149120
2021-08-20 00:00:00+05:30,170.93909188498915,173.9945279374651,170.69134993628248,172.5081024169922,20168965
2021-08-23 00:00:00+05:30,173.00357540788914,173.58163123823093,170.11329625618026,170.3610382080078,10319044
2021-08-24 00:00:00+05:30,170.93910107884736,170.93910107884736,169.0397765703371,169.9068603515625,12971124
2021-08-25 00:00:00+05:30,170.44361877441406,171.68230232947218,170.1132918186329,170.44361877441406,10994627
2021-08-26 00:00:00+05:30,170.44362464832878,170.8152244932991,168.75074310646605,168.9571990966797,15407558
2021-08-27 00:00:00+05:30,169.2875032094444,170.81521463662804,169.20491820094762,170.0307159423828,10879860
2021-08-30 00:00:00+05:30,170.11329700650163,171.93004951811056,170.11329700650163,171.764892578125,12550267
2021-08-31 00:00:00+05:30,171.8061672359221,174.7377321709926,171.14552643356953,174.489990234375,26802390
2021-09-01 00:00:00+05:30,174.24223874123646,175.31577835044448,172.8383983777924,173.00355529785156,16867486
2021-09-02 00:00:00+05:30,172.59068016587642,174.65516157906515,172.59068016587642,173.21002197265625,14872714
2021-09-03 00:00:00+05:30,173.210014736548,174.44871138424327,173.210014736548,173.9119415283203,10622796
2021-09-06 00:00:00+05:30,174.24224987699108,174.40741989348848,172.63196653203104,172.83840942382812,11041632
2021-09-07 00:00:00+05:30,174.1596760214714,177.0086559432399,173.5403342670717,174.86160278320312,38933378
2021-09-08 00:00:00+05:30,175.27451523833665,175.8938701728828,173.16874771853452,174.44873046875,17897021
2021-09-09 00:00:00+05:30,174.28355927161567,176.63706857289714,173.87066037762378,175.60482788085938,19784972
2021-09-13 00:00:00+05:30,176.18289332046783,177.66931895116895,174.90291060507562,176.84352111816406,16661794
2021-09-14 00:00:00+05:30,177.46284172282247,179.40346508966857,176.8847859260399,178.45379638671875,20377545
2021-09-15 00:00:00+05:30,179.27961392143098,179.36218585244353,177.79318830436026,178.37123107910156,21028598
2021-09-16 00:00:00+05:30,179.15574715739132,192.9464900343425,178.61897724963313,190.5516815185547,154986538
2021-09-17 00:00:00+05:30,192.40968460309725,195.9605911258901,189.18909192291716,190.88197326660156,82563658
2021-09-20 00:00:00+05:30,190.75812839841427,197.65349950707196,190.1387735014394,193.029052734375,73101936
2021-09-21 00:00:00+05:30,194.02002433932057,200.21346916005743,191.33620086751165,199.42897033691406,58854434
2021-09-22 00:00:00+05:30,201.0805206298828,202.9798449727437,198.76829741494203,201.0805206298828,54648494
2021-09-23 00:00:00+05:30,202.31919615868807,202.81468001994125,199.59408726532632,200.2547149658203,22630330
2021-09-24 00:00:00+05:30,201.49342584719582,201.49342584719582,196.29092344974697,196.9102783203125,25779310
2021-09-27 00:00:00+05:30,198.0250994712255,199.71798104743945,194.47419246068986,197.11672973632812,23772123
2021-09-28 00:00:00+05:30,198.06635326991096,199.51149265250538,195.1347885469,196.3321990966797,16319138
2021-09-29 00:00:00+05:30,194.8870940321929,199.34637083868662,194.63935206987068,196.6212615966797,16045073
2021-09-30 00:00:00+05:30,198.107677849899,198.52056365310565,194.26774304453772,195.01095581054688,16987893
2021-10-01 00:00:00+05:30,194.22644030633424,195.7128658101191,192.3271159213017,194.35031127929688,16570661
2021-10-04 00:00:00+05:30,194.88705185148578,196.82766190729896,194.39156803408224,195.3825225830078,11098123
2021-10-05 00:00:00+05:30,195.21739114899836,196.08447485673025,193.6483806655954,193.81353759765625,9578825
2021-10-06 00:00:00+05:30,193.89613425523254,195.21740287697983,190.42779921593942,190.96456909179688,18179336
2021-10-07 00:00:00+05:30,192.40967890196862,194.01997519434534,191.83162315158305,192.36839294433594,10770973
2021-10-08 00:00:00+05:30,193.85483244144368,193.89611840209284,190.92326751769568,191.33616638183594,10114327
2021-10-11 00:00:00+05:30,191.5839095234252,197.77735368989988,191.33618065516725,196.5799560546875,22000303
2021-10-12 00:00:00+05:30,197.03414036312506,200.66763230822826,196.53866954210892,199.26377868652344,30347455
2021-10-13 00:00:00+05:30,200.29603448611417,207.19139242987686,198.31412501027268,205.7875518798828,52091422
2021-10-14 00:00:00+05:30,209.13199257300982,216.23380571512743,206.73718446680996,211.8571014404297,88696178
2021-10-18 00:00:00+05:30,215.53189179862073,219.08279858093954,212.5177548641904,216.81187438964844,62614961
2021-10-19 00:00:00+05:30,215.8622013383822,216.81187004361917,202.36050126101642,203.1037139892578,61336411
2021-10-20 00:00:00+05:30,203.10371565645755,205.2094828894464,200.13085163320585,203.64047241210938,49663940
2021-10-21 00:00:00+05:30,204.79658112679124,205.08560902417088,200.75020364935946,202.07147216796875,23385990
2021-10-22 00:00:00+05:30,202.07144943090358,202.97981898163474,192.98772775182906,195.3825225830078,36905793
2021-10-25 00:00:00+05:30,193.31804597726145,195.42381299155826,190.34519534863497,192.739990234375,23194065
2021-10-26 00:00:00+05:30,193.31806737209706,197.36445802012315,192.07938383504276,195.4651336669922,19663381
2021-10-27 00:00:00+05:30,198.39670383790258,199.26377448492713,195.0522398803831,196.9102783203125,26909428
2021-10-28 00:00:00+05:30,194.1438657199639,194.84579249987343,185.1014287623776,185.8859405517578,48064941
2021-10-29 00:00:00+05:30,185.80336587367466,188.48718908539595,183.57372752458846,184.3169403076172,27668175
2021-11-01 00:00:00+05:30,185.10143168596338,187.90912576406427,183.7388771523005,187.33106994628906,24090945
2021-11-02 00:00:00+05:30,188.28075293355516,189.3129936740087,185.39047362593146,186.29884338378906,14896284
2021-11-03 00:00:00+05:30,186.6291665313184,187.33108027513228,183.0782464181056,183.69760131835938,18530527
2021-11-04 00:00:00+05:30,185.67947476141808,187.70266998478877,184.97754801859196,187.0833282470703,7295341
2021-11-08 00:00:00+05:30,189.68458112607286,190.51037889876287,186.38141620708012,189.7671661376953,21051238
2021-11-09 00:00:00+05:30,189.80843983013568,190.67552350964127,188.15685747740815,188.9000701904297,11964518
2021-11-10 00:00:00+05:30,187.82655276414093,192.2858292592695,187.6200967813266,190.63424682617188,13948380
2021-11-11 00:00:00+05:30,190.26261058187507,191.1709932402976,188.73489930859134,189.9322967529297,8448263
2021-11-12 00:00:00+05:30,190.92327741215155,193.1942016537875,189.23039590720907,192.32711791992188,12312123
2021-11-15 00:00:00+05:30,193.19421243279837,197.36447439776197,192.49228559680833,196.6212615966797,40247848
2021-11-16 00:00:00+05:30,197.40575827741546,197.90122911094127,194.06129416493468,194.4329071044922,15241184
2021-11-17 00:00:00+05:30,194.8870928382357,202.52567679949146,194.59806491259195,197.77735900878906,48496295
2021-11-18 00:00:00+05:30,198.1902596607747,200.6676400329906,195.13482343217896,196.1257781982422,21005037
2021-11-22 00:00:00+05:30,196.4560980205307,198.80960748228028,189.56073967284755,190.67555236816406,23443628
2021-11-23 00:00:00+05:30,189.23040559165574,192.16197081736175,189.23040559165574,191.25360107421875,13950744
2021-11-24 00:00:00+05:30,191.95552467932345,192.16196758624494,187.41366295409358,188.0330047607422,14684422
2021-11-25 00:00:00+05:30,187.4549373522419,191.74905685550948,186.42269670955596,191.00584411621094,24825493
2021-11-26 00:00:00+05:30,189.02396049847778,189.97361619555616,184.23435679100857,184.97756958007812,28067913
2021-11-29 00:00:00+05:30,183.32596954115934,184.68852400994444,181.83954410505143,182.91307067871094,22985358
2021-11-30 00:00:00+05:30,183.32596543815328,185.9685023956211,181.6743831112065,182.62403869628906,24408641
2021-12-01 00:00:00+05:30,183.32598012885376,184.39950676451306,182.16986848158206,183.243408203125,13496307
2021-12-02 00:00:00+05:30,183.24342248346534,186.7530305757684,182.7479385469447,186.17498779296875,16517389
2021-12-03 00:00:00+05:30,185.80336499988366,186.7943197345564,182.78922791785416,183.03695678710938,14325920
2021-12-06 00:00:00+05:30,183.0369688823695,183.4911537728817,179.6099326772742,179.94024658203125,13644352
2021-12-07 00:00:00+05:30,180.76602683185516,183.28469301072872,180.105386000771,182.21116638183594,9246755
2021-12-08 00:00:00+05:30,182.5001908288768,186.3401255111721,182.5001908288768,185.76206970214844,10241656
2021-12-09 00:00:00+05:30,184.15176528870936,195.25866997977732,184.15176528870936,194.39158630371094,39714672
2021-12-10 00:00:00+05:30,195.05225054322833,197.32317490650036,193.0290550558414,194.96966552734375,36517117
2021-12-13 00:00:00+05:30,196.53865092278556,197.15799266185263,193.35934413628019,193.73095703125,22903720
2021-12-14 00:00:00+05:30,194.06125765554492,195.79542487545692,187.90910047207527,188.77618408203125,38953007
2021-12-15 00:00:00+05:30,189.9323055671915,191.74904479658304,184.4820747931345,185.0188446044922,35987634
2021-12-16 00:00:00+05:30,186.6291484604245,186.75300634259816,182.33501596858292,184.06918334960938,25131188
2021-12-17 00:00:00+05:30,183.98661093185635,184.0278968924695,178.99056477764245,179.98150634765625,30827201
2021-12-20 00:00:00+05:30,178.57766810164384,178.57766810164384,173.25130802550464,175.3983612060547,38778895
2021-12-21 00:00:00+05:30,176.7196406282395,177.91703826156504,174.28355939792445,175.48095703125,20142586
2021-12-22 00:00:00+05:30,176.7196520560906,176.8848090073104,174.32485663457635,175.0680694580078,17903428
2021-12-23 00:00:00+05:30,176.6370690176174,180.39441886487054,176.05901318175017,179.44476318359375,23065082
2021-12-24 00:00:00+05:30,180.02279663085938,182.045978718897,178.74281414121256,180.02279663085938,17220191
2021-12-27 00:00:00+05:30,180.35312612742237,180.39441208960974,178.08220191886676,179.6511993408203,8467106
2021-12-28 00:00:00+05:30,180.02282968392296,182.1698831278626,180.02282968392296,181.7156982421875,12014352
2021-12-29 00:00:00+05:30,181.6744086210213,181.9221505849089,178.61897238131704,178.99058532714844,11923119
2021-12-30 00:00:00+05:30,178.86671500871478,179.94024171306933,177.95834525226982,178.37123107910156,10116360
2021-12-31 00:00:00+05:30,179.1144465063965,180.68344396279042,178.49509163057397,180.06410217285156,7875890
2022-01-03 00:00:00+05:30,180.06409913568547,181.55052464082044,179.23830137244005,180.93118286132812,8064567
2022-01-04 00:00:00+05:30,181.26148711080458,183.0782263904507,180.88988729718733,181.88082885742188,9398805
2022-01-05 00:00:00+05:30,181.3853578444773,182.9130692289567,180.55956012612572,182.12857055664062,11663111
2022-01-06 00:00:00+05:30,180.84858944445506,182.00470102490692,180.18796173327277,180.60086059570312,9295303
2022-01-07 00:00:00+05:30,181.5092458350473,182.21117265289342,179.60992137340224,180.35313415527344,9196075
2022-01-10 00:00:00+05:30,181.59182655262308,185.55563260975615,180.7660418027316,184.39952087402344,16451394
2022-01-11 00:00:00+05:30,184.44079480581388,185.18400752243588,182.6653414780012,183.28468322753906,8329596
2022-01-12 00:00:00+05:30,183.73888485202542,184.6885405433759,182.9956720674386,183.94532775878906,13665682
2022-01-13 00:00:00+05:30,184.89499333341422,186.46400388964653,183.94532457262912,184.936279296875,11944029
2022-01-14 00:00:00+05:30,184.936284815866,185.63821164506604,183.57373020804303,183.82147216796875,10976796
2022-01-17 00:00:00+05:30,183.82145533849297,186.29882236740187,182.7892147144866,185.47303771972656,12792728
2022-01-18 00:00:00+05:30,185.47303858399627,187.70267677193377,181.92213186773841,182.29373168945312,14948456
2022-01-19 00:00:00+05:30,182.293738555668,183.65629309641528,180.60087014186993,181.9634246826172,11915686
