Close
1.1967396078709596
1.1970242298733433
1.1969666850147187
1.1971746268376353
1.1972270839277825
1.1973670694784788
1.197283983977502
1.1978372888491493
1.1976605758458831
1.1975455190486577
1.1984481397825764
1.1985400792168086
1.1983968267485823
1.1981893272796673
1.1982364807725132
1.1981316247342848
1.1976061509692695
1.197742023592709
1.1981119172167165
1.1977987936541519
1.1976612213723128
1.1979670726457265
1.198139582113869
1.1980929688680717
1.1981670761414789
1.198293201908699
1.1980038152118988
1.198063482165636
1.1980637245116608
1.1984821423044092
1.1985509772841525
1.198722293776752
1.1986414033913027
1.1987961647956227
1.1985493004574075
1.1986581634589406
1.1989650414413169
1.198906707539002
1.1993103869849775
1.199077475835535
1.1989450088281972
1.1986994148431374
1.1985294210291393
1.1984343758565112
1.1988029291275355
1.1995333489891726
1.1988862346581914
1.1990625956097805
1.1984255998892213
1.1992818789895596
1.1978829873810015
1.1981107134415527
1.1979214624048484
1.1975637227879026
1.1973138330475435
1.1985062381396847
1.1984070152437885
1.197514437685204
1.1974271443571662
1.1986639129351928
1.1982520240791785
1.1984260196116472
1.1985477096345636
1.1979214416130881
1.1982559160706678
1.1987524215719358
1.1990523063711256
1.1989405968322688
1.198637213190361
1.1985351838494196
1.199060035473774
1.1989131769079235
1.1983544828157042
1.1983864406004523
1.1988364204119302
1.1990898007132116
1.1990828642779092
1.1989003270513479
1.1988706196097958
1.198873134764118
1.1988813996912715
1.1993080750814042
1.1991976169452399
1.1993874458568328
1.199095732851302
1.1994221123827054
1.1989499230053986
1.1995589606064008
1.199075416703002
1.1998405605589049
1.1998069074394404
1.1997393124360696
1.1992434920722719
1.1988997666852157
1.1991720531715653
1.1997459257740974
1.1992450365671272
1.1998939657637875
1.1994156666222044
1.2000448348020523
1.1997902013160109
1.1998262701249673
1.1990330053948852
1.1990682063037983
1.1994278779354492
1.2000046870391798
1.1995640131011525
1.199491231960386
1.1995494605174555
1.1993835349321647
1.1999582691434076
1.1994788967044707
1.1993300319816613
1.1998434893267702
1.1990279591565234
1.1993805912404334
1.1992518880884016
1.1993237060352373
1.1993520793363008
1.1986583700111237
1.1996692162456037
1.1997518851871662
1.19939526255254
1.1998412081529113
1.1995436079574742
1.1993770794583496
1.1996398681861022
1.1996172782188395
1.199557317075635
1.199376215618069
1.199301614421308
1.1998675345581882
1.1997642355625375
1.1990387299122531
1.199589498328591
1.1998167696071909
1.200214858735706
1.2000852589805995
1.2000598765350645
1.1994355761744904
1.1987897477088296
1.1990132772659796
1.1994417175141112
1.2008400942840878
1.1993329307243095
1.1989168941381891
1.1987130084795736
1.19917074791667
1.1986585436034474
1.1981472581158639
1.199450405284724
1.1992800589329105
1.1994785295849537
1.1995302992931909
1.1994143944852511
1.199497738032255
1.1995341619287827
1.2005255580314924
1.1988087593227716
1.1996539617455861
1.199739467463199
1.1988886105804824
1.1981188674370356
1.199551577629562
1.1992720252577531
1.1993902817584199
1.1987845404436037
1.1987906630143057
1.1995959738592004
1.1986394712311736
1.1983786564259495
1.1979283483500518
1.1981780661212191
1.1984174864559125
1.1982289134916306
1.198434035151233
1.1984879731918012
1.1986175646964101
1.1983474579380442
1.1992078481089115
1.198845739169449
1.1981794823218888
1.1986292075580565
1.1985747318938447
1.1981589904547763
1.198322030907955
1.1982769181243071
1.1982178490585058
1.1984034712425418
1.1980639739657883
1.198522645215745
1.198657985171647
1.1981557480401601
1.1989650065220323
1.1988628238211638
1.1988645461357608
1.1987329843983145
1.1986040291953795
1.1986358057554072
1.1987209603149185
1.1986307046537017
1.1985660941027856
1.1984125232412912
1.1989399267290775
1.198952307673896
1.1993916116314756
1.1988843480694997
1.19871275578377
1.1989440335829482
1.199214829613565
1.1990912100899465
1.198814754012698
1.1995993775758782
1.1986678723842148
1.1989459891629104
1.199016760684428
1.1989505270541585
1.1989495751880133
1.1985192620585368
1.19831342378901
1.1983214852040152
1.1980009616334968
1.19817099791118
1.1981055570028039
1.1980745070122591
1.1981326621162736
1.198482477232343
1.1980837459493887
1.1982766826713023
1.19849214454276
1.1987792797860586
1.1987470536270786
1.1986030837354789
1.1987327233483664
1.1986704589414519
1.1988409659329538
1.198838939221583
1.1989146515752571
1.1988904520687127
1.1985994811283724
1.198735193494904
1.19820407313286
1.1983217635445813
1.198349327180692
1.1983027494471274
1.1984072105078096
1.1984701725020948
1.1982516765497808
1.1983631633436802
1.198439098256765
1.198372403189658
1.1984875518738949
1.1985403249943263
1.1984028847850303
1.1981901591262851
1.198171946325524
1.1982783081707855
1.1981022180915148
1.1979465434478007
1.198178543230563
1.1977811448239601
1.1980038960690313
1.198333228539715
1.1984727673175914
1.1985242871411528
1.1984223606436786
1.1985198463398552
1.1982910275817158
1.1980271304917938
1.1981457942874723
1.1982787063767268
1.198821007394885
1.1985789301891567
1.1985482390022553
1.1985346095151221
1.199064627917495
1.1989168090220506
1.1991048598507688
1.1989220529047435
1.198860002357862
1.198842355808233
1.1987558481973977
1.1986036301303469
1.1986397623295013
1.1988297324993578
1.1987683844525496
1.1988903820183974
1.198871538359162
1.1987762871020484
1.1987086618714604
1.19844029197266
1.198652125080661
1.19883162432242
1.1996972871977096
1.199230795638806
1.1993393480011598
1.1991738442193969
1.2000556544141259
1.2030107861024268
1.198111515852351
1.1979657873958551
1.1979879692468198
1.197713514840333
1.1973135886657102
1.1978062124979156
1.1974668779112427
1.1975428245994888
1.1969558494052022
1.196930054732749
1.19693911275057
1.19704065404503
1.1969813943676053
1.1971045819885937
1.1970208114546006
1.197212018183984
1.1971119329521716
1.1972295929334553
1.197112245675508
1.1971803718405847
1.1970901754763839
1.1976879348899805
1.197822185498554
1.1976708663653024
1.1978034607667845
1.1976919996888826
1.1978049537234061
1.197570365627681
1.1975343739297037
1.197835577485481
1.197697645975546
1.198085751498367
1.1981357693033003
1.1978877025114312
1.197609694245799
1.1979583545334256
1.1978840811050315
1.197989678427949
1.1977648909831091
1.19819952783117
1.1981721244646637
1.1992747071583976
1.199351771984762
1.1991720702966255
1.199383616603835
1.199229138395444
1.1997129353731233
1.1997969672643238
1.200090717090151
1.1997708786140486
1.1995838142122366
1.199548123334269
1.1996166331858427
1.199409641531418
1.1993578555306967
1.1993788846848874
1.19939518123033
1.199313268465797
1.1994238588789417
1.1993966986500908
1.1992640565368426
1.1991250778694054
1.1994496363981635
1.1989511766258873
1.1993143691216903
1.1990592942857066
1.199053565563348
1.1997597382139022
1.1997686793563431
1.1999254865207214
1.2004886211606403
1.200625949335713
1.2005217891209554
1.2002377280783338
1.2002303937530425
1.2004956632057202
1.2000865321868823
1.1999497594574744
1.2000841063302323
1.2000450000326954
1.2000214013521369
1.200213731757048
1.2001220331385958
1.2002121906181216
1.1998691801511265
1.199553300234152
1.1997917591106344
1.1994170453490398
1.1996831062881954
1.19969728116642
1.1998589968326876
1.1997138494824096
1.1998083652913567
1.1997997478799494
1.200125876210759
1.20003542812044
1.2000360493976916
1.2004901961325256
1.2001605492439977
1.200143424133854
1.1999458556985165
1.1998506885635576
1.199935987534088
1.1996102159094661
1.1994264524729152
1.1992311446902868
1.1991651981745846
1.1994659882257772
1.1994103949681263
1.1993957533380284
1.199667068146008
1.1998706745138437
1.199469074998045
1.1996340514030985
1.1996260628924766
1.199520657598723
1.1995134181882225
1.1993766710936804
1.1994446937400192
1.199571122902521
1.1992540839090033
1.1992744287873867
1.199427082163067
1.1997908490366758
1.1998292663278174
1.199920866629482
1.1999359119901771
1.1999154861154842
1.198754356085421
1.198536931944558
1.1990831375647493
1.1990303329226457
1.1991617574356603
1.199208121118805
1.199065956640348
1.199270357266383
1.1986731598171791
1.1988410207913844
1.199253456638072
1.1995360250309457
1.1996806813429453
1.1989993759206927
1.1995842426959205
1.1990693270191004
1.199631537721551
1.1996569827972514
1.1992147576167023
1.1994674156367786
1.199008766444386
1.198280479055723
1.198949466427467
1.1986266631882727
1.1978617346302156
1.1990234185658135
1.1981506557894517
1.1987489787781656
1.1978255691201636
1.1986170726356815
1.1991777809475477
1.198191445923073
1.1986058375239275
1.1989807661697283
1.1987914642176585
1.199011762319435
1.199353118751463
1.198575939247712
1.1983937598307843
1.1990006704842162
1.1983068754172415
1.199703101558252
1.198301409040953
1.1986536456926342
1.1989662813324382
1.1988595400391904
1.1988284886307057
1.1997896380390272
1.1985484485467444
1.199007159974248
1.1989446437642588
1.1997634715546137
1.1988717928601875
1.198863291909371
1.1999177267973442
1.1990124869024217
1.2004566815205746
1.1986457216273179
1.1991872314503085
1.1990923972545326
1.200180095257014
1.1987188989144104
1.1995145576847321
1.2002646067171734
1.2001746521201018
1.2003096940390616
1.1996523885022121
1.2007365190383599
1.199476371143811
1.200571371873366
1.1985107871090197
1.1993873701667563
1.199817206706341
1.1989982939237263
1.199314994638188
1.1996636229751805
1.1999507139825583
1.1984944984644037
1.1997518684360513
1.2008894768327438
1.199992905867831
1.1993239329672258
1.2004661350611383
1.2011119690961598
1.2001865096770037
1.1997269401758572
1.200234312619289
1.198622820719876
1.199858940244565
1.1987704428695543
1.1984841514569091
1.200356612670411
1.2003511866427015
1.1992684935461237
1.2001613749824056
1.2004906518218859
1.1998018068553915
1.1997102540686875
1.1989697899510194
1.2005148994128767
1.199686001584504
1.1981184028306868
1.1983302727933285
1.1987322505932496
1.1985158325282281
1.2014147689291952
1.2021232917490479
1.199747845909506
1.1986431764111
1.1994182687133241
1.1975048384607505
1.198897132470163
1.1980077180629978
1.1987725085323757
1.1996254650207203
1.1997896322567827
1.1974526234749117
1.19980992344606
1.2010895467672142
1.198430443574741
1.199077075531764
1.2007157930014576
1.1982809583763852
1.1994727336759525
1.1996915859608255
1.1998519039618545
1.1983925383961755
1.1996230656018503
1.1993977477647049
1.1978697087391643
1.2010503725812283
1.202137910139312
1.1991411819990982
1.1984706664961837
1.1987227503432543
1.197380917200482
1.1986963172966556
1.1991664993827638
1.2010079402447071
1.2008346586710452
1.2010871925053868
1.2014549263398786
1.1996027536312537
1.1991499505946712
1.1987723543232491
1.1979108670661496
1.1988416318912405
1.1958350241287035
1.2010593795873425
1.201758075221912
1.2004422035425861
1.1994999223730605
1.1994056725382427
1.2014055639979522
1.2025664228343336
1.2010077930028782
1.2000266416710306
1.197489336617544
1.1988775002108083
1.198882785269223
1.1986990275807898
1.1995913700569558
1.2013468192812167
1.198862511281393
1.2019077122414379
1.1997179465996313
1.2005020287687087
1.2004326299580863
1.201880857911599
1.1998014836475144
1.2014096563881955
1.2000501916987327
1.2006518523318044
1.1989652513706939
1.1999163853856882
1.1989592340018789
1.20206779888366
1.2028636881504853
1.199559391710305
1.1989694420255512
1.1991470087885838
1.2013908068517325
1.2011138193628688
1.1999439972346384
1.1995987800578585
1.199989783934873
1.2005527218610654
1.202197934248255
1.2001358854423745
1.2009094164845486
1.1997087974752245
1.2025110459032475
1.2015074215522865
1.1990679159289364
1.1988054374363124
1.20201105105493
1.2022330018617438
1.2006191539816693
1.2017125825465382
1.2005627005175388
1.1988823777419464
1.1989860598665647
1.201688507407614
1.2005671250059196
1.2022548556279808
1.2001971958949988
1.1998600110086373
1.1989853681865863
1.201874430971646
1.2016737990259327
1.1995464240057763
1.1998821639087578
1.1989044140463412
1.2016988663670432
1.1994660441005582
1.1990222346060164
1.2005182755955528
1.2000161990650446
1.1987698283469148
1.1988581718758275
1.1989060630962276
1.2024029989226905
1.2013020752061871
1.2008311913803498
1.200601918846199
1.1978174605163059
1.2007557810503942
1.1967279461562788
1.1962869186713327
1.1954126163250878
1.2014071881027832
1.2006348335736576
1.1989816548922996
1.2019876574453137
1.1984767191130592
1.198380842903411
1.1982019623477775
1.1995532925981005
1.200288925550194
1.200152056744179
1.1999161564965262
1.2012179133810246
1.198403866359994
1.2024046699212236
1.2027691910812521
1.2003155355969302
1.1991768696223315
1.2011482614847322
1.2008994729435198
1.2021228457578865
1.2031619644806297
1.2029200280582681
1.20213622769554
1.2005437556476473
1.2023476293189777
1.2012544231662756
1.2014831525729373
1.201280641026218
1.20050238266652
1.2008511002447775
1.2004261035627113
1.2009587408741633
1.2003227177847322
1.200322464694565
1.201375174667329
1.1998611727052255
1.2000556354214866
1.2005647044569627
1.2021216811512199
1.2013176120297047
1.2008109739821837
1.1998181846328813
1.2003693001112672
1.2009110497910513
1.2019635705472003
1.2017018687685495
1.2012412517343631
1.2006112584063835
1.2022354808439437
1.2011321703361866
1.2024157094779302
1.2018716266921263
1.2012635365636792
1.2022087139225903
1.202935694765062
1.20116827038942
1.2015283749544987
1.201184004871219
1.2024891975502
1.2008717626130343
1.202514801928659
1.2004338544365978
1.1998894357994139
1.2009500612568922
1.1999647209736617
1.2002652307587094
1.201980313343396
1.2014593505751523
1.2011173087951248
1.2004560549921945
1.2007371130732942
1.2017825558838833
1.20127925361071
1.2016862569226858
1.2009665593622214
1.2005170122744246
1.2016801917016477
1.2011826690350218
1.2023385383794074
1.2011713022644968
1.2021845299151024
1.202402501312817
1.20050555867602
1.200449092403937
1.2005547870099458
1.2002172202949306
1.2010362706855835
1.2009805526965112
1.201154913152283
1.2005810568414783
1.2000332424172913
1.200162937794162
1.2007714776188148
1.2011032666069563
1.2007761747018828
1.2011958253912656
1.2009113502402098
1.20023527597511
1.2025298113930718
1.202011215213555
1.20164765551633
1.2023060329390167
1.2016018026122395
1.1994166341227237
1.201377680186335
1.20095261233306
1.2004220936693535
1.2016926625572095
1.2004796709548171
1.2014937286267586
1.2001026704810895
1.2015265931173793
1.200319423305031
1.202507695633794
1.2009975298813003
1.1995456245473524
1.2007286460887245
1.2005543115071646
1.2003911994716194
1.2008671604949215
1.2012535033793654
1.200331979093898
1.2024068050508228
1.2012225880583698
1.2022692749701291
1.2005710761090154
1.2004057476241727
1.2005630199687691
1.2012336271379187
1.1996212833553517
1.201201175001628
1.2008561943059757
1.20150020769571
1.200280005274933
1.2019859866037481
1.2011716556038001
1.2010686948750013
1.2009042853810064
1.200886366893673
1.2013264878415195
1.2005714835540247
1.200170321861994
1.2008557474827564
1.2014423609662264
1.2021811471000563
1.2009852459714827
1.2017480331919284
1.200951173278458
1.201020347072782
1.2009164175484923
1.2012460799115787
1.2016975279513817
1.2004940743596229
1.2014704764267905
1.20095652354318
1.2018452220761469
1.2013475624787056
1.2012282313130054
1.2020434295898597
1.2017962652005039
1.201702378957456
1.2013845063408808
1.2017510081464393
1.2023238365517295
1.203316285694801
1.2033692955781465
1.2014998524239466
1.202255632491983
1.2008535027236529
1.2012334871120172
1.2004281485480008
1.2022140780562627
1.201224980614129
1.2015291775625176
1.2019138925941288
1.2012448983130406
1.2031707897385715
1.2020004339447181
1.2019839374096981
1.2020817970234536
1.2023705050146496
1.2019355922286954
1.2012324857530998
1.2012972954653085
1.201547433845914
1.2011770069654328
1.2017715834409106
1.2015177218931041
1.201861862603126
1.2014057818015815
1.2017031689183768
1.20179977079046
1.2013008725641878
1.2026133155657863
1.2021163784063698
1.202383901945503
1.2029638879061926
1.2028082768919213
1.2023726602561375
1.2020087305174345
1.2030532503261018
1.202295434097632
1.2031398837479998
1.2024410295736425
1.202315161249802
1.2023428636812812
1.2030772829035397
1.20298711026354
1.2031698152364634
1.2029514687352556
1.2023150318282345
1.20332345028599
1.203145569212987
1.2030337828535071
1.2025437463477888
1.20287212226042
1.201915577011393
1.2022873007688888
1.2024000789076856
1.20330097701053
1.203287617131364
1.2017271468652726
1.2029681340068712
1.2021508742409113
1.20369666106696
1.202499852786033
1.203040838468821
1.201517034815403
1.2034492853744831
1.2037786964970623
1.2028069700529447
1.2002936861212887
1.201650447495529
1.2005755599196763
1.2016989018953914
1.2007327407133899
1.2021445337052616
1.2006983954921198
1.2001601895529905
1.2051377360280837
1.2008972777056897
1.2012597697407865
1.200732332725248
1.2012293070796483
1.2028188348785147
1.2016565460270705
1.2016572238296335
1.2016927026344986
1.2017533284765165
1.2012457024565155
1.20155318514061
1.2011469844679348
1.2010352230803878
1.2009858263182207
1.2011287370245256
1.2011076427570326
1.2009134138839823
1.2007597077205252
1.201224659772211
1.2017851882035804
1.201097544360203
1.2009440450670945
1.2012091116363328
1.2008780323819128
1.202073362735338
1.2017798981539358
1.2009281420814804
1.2011641170895409
1.2008744227964503
1.201248837636983
1.2011762147725735
1.2014831678624267
1.2013631348932108
