Close
109465.4948727152
109862.82167698788
109847.48582224557
109862.9748164903
110142.43851641788
110260.59418985508
110303.13862859078
110392.01739930935
110747.5021865859
110699.08261316882
111972.66359022478
112185.17730141868
112148.93516436845
111956.76478199795
111823.86636125718
111750.0644072266
112159.67633910362
111766.66642257317
111814.30953484935
112008.76116019883
112126.62937669495
112136.95898658926
111906.13956177056
112119.69566845021
112083.1680946286
113543.87502493178
114069.88804893494
113946.69238735116
113665.54505983889
114170.94232796459
114001.76612659366
114412.6322379275
114323.32727061053
114189.98449810296
114293.05419586746
114156.19464700541
114446.18553226661
114233.2354701534
113960.7750855599
114534.7671702441
114089.38292641737
113756.33517540085
113899.75414349529
113555.94381328198
113308.1046140356
112821.60001061781
113097.07971360828
112996.00199120089
113021.61340389113
113281.40994391928
113442.04513469581
113068.33120183773
112668.51055622613
113355.73068418863
113666.87428248295
114453.37029964752
114643.81111618606
114171.6854082746
113889.10663413985
114288.86108282434
114407.00339353159
114478.45387707642
114287.84982013488
114204.3392446134
114512.95237200879
114663.25443641693
114592.39174431645
114658.88279136125
114639.93465608275
116547.79739975883
116180.16851532379
116468.90308278418
116416.06277521937
116355.47274951774
117002.81641014369
117344.30727221024
117922.58715143721
116750.55067826694
117081.70232082563
117548.75542443212
117483.47582448137
117438.12787052382
117684.53783581771
118571.05870892185
118489.02070459521
118771.06285340992
118381.0369777279
118341.97973714926
118644.92617024762
118509.87124233111
118311.8268179562
118476.59056079497
118454.38102039952
118611.17747622971
118556.24416165391
118641.53564795284
119048.31344538186
119514.46706139935
118504.36571509847
119861.43662219762
119867.86365022793
119707.64652120219
120207.00480173161
120684.80056711253
120622.66707618539
120508.14254731861
120179.99604580559
120710.11156886014
120194.43047689238
120021.02412263195
120232.05124273285
120383.65340656339
120340.11773149436
120008.5444571672
119925.73801942097
119660.6713798812
119935.86411619764
120184.19677485438
120434.975363827
120231.88947635028
120254.93323059187
120363.96197714296
120853.42246016065
122131.17787904636
122696.7049790249
121717.4582353191
122466.32624210397
122546.77576094054
122360.19578374653
122108.31460753342
122427.33759950173
122183.50668380847
121963.26299427237
121817.97416446345
121966.1403894174
122009.19256657003
122504.82646984988
122754.75945370625
122429.83259120617
122131.47352341177
122151.54998869737
122104.71034469268
121955.10297104738
122000.40427965825
121820.63086395196
122233.026962127
121910.80711999343
121931.98693516036
121856.29720064957
121711.42137296738
121569.4659830675
122011.47796659042
121907.46063678764
122111.06918397469
122211.14503657019
122501.43972556123
122176.52278708544
122370.78333969167
124034.07341206905
123899.50595792531
125305.13506059429
124857.32272236794
124863.02412255591
124874.60916995283
124520.14150796887
123124.74210177774
122977.14207834045
123426.10661865484
123058.27778050049
123183.59707728396
123140.2935453144
122779.56209096027
122868.59276996224
123100.35612128772
123006.30003142983
122591.0807486127
122678.99151339843
122549.72813643095
123253.02929057655
123504.20994582828
123121.89686806081
124092.50480131993
123868.83322842175
123904.58639436935
123793.12389281156
123490.11547996095
123684.35303062909
123282.13082235672
123759.21532119847
123928.90596466922
124069.91032217546
124277.52124421149
124512.6036902411
124848.80334891492
124740.16095192597
125103.78987595304
125153.87068204014
125412.08728264745
125931.94628289378
125362.66483373224
125201.52587439457
124766.33024391996
124967.37575234807
124798.90772413308
124926.83827689505
124552.97413238978
124427.8885592413
124417.81586053366
124502.46859142809
124384.01011528375
123947.77706335751
123635.32562440852
124054.05089819954
124199.76714739637
124278.76890406491
124518.18575315869
125177.09240859626
123954.4841202524
122798.99062858142
121760.34081537367
121625.3306987631
121220.5475047164
120768.2095647521
121730.67894685794
122272.85973085734
121950.20470420802
122029.84207687003
121543.47984453352
121897.75400158703
121942.29310945804
121958.46494987827
121325.84913423448
121819.7039724686
121047.33202493683
121664.61998963758
121629.92202225229
122181.4848425127
122458.86875213987
122873.88965444344
122560.4308192422
122451.49574292851
121979.05415664829
122078.03921237856
122009.9706018509
123161.64095409733
123921.48133696208
123851.1914501858
123299.92971644449
123148.30744233614
123234.94643715586
123177.17933159841
123275.31066891988
123120.5427085185
122488.38591886371
121572.93857343968
121972.92746618333
122060.19621684994
121933.02742347802
121875.56692564751
122012.30047085382
121216.82899503178
121707.51157854336
122296.59043171002
122805.77267641641
123408.57369699648
122717.05164300994
121331.2332519196
121180.54787248447
120732.32095077571
120715.13707891575
120402.78758559839
120956.23441310936
121188.99757340892
121543.76686909115
121797.91003220018
121654.39150676133
121811.67685763242
121569.12866510042
121169.99234792615
121181.7830721082
121222.05654269826
121487.31619715286
121531.63259602054
121104.41288001132
121506.2334451048
121326.05004505711
121534.67696668081
121595.55509930523
121805.7858278288
121798.66958250015
120763.3388099521
118903.55891917337
118713.07864008597
117549.87547799978
117363.78579096659
116835.63879608414
115245.80850431308
112170.84942551435
113755.52515043526
113248.89027512465
112666.87495546619
111579.88452435254
112914.81583809026
112070.24841790268
112636.58465918072
112164.34939079745
112200.39221007818
110594.85719003086
111313.38690887265
111869.08549413588
112364.53488682574
112295.4563837901
112484.04104348326
112368.0343299827
111912.78787032464
112240.31808264086
111856.08713759598
112047.84734155535
111859.2926063817
111521.51137582677
110455.31459297152
110812.59678028556
110997.56254344735
110834.47339817735
109702.5555247999
109853.9832745799
109886.9395117008
110933.05618486615
111235.79911790653
111555.41585756336
111836.6275875686
111706.45237899896
111503.71394079573
111561.49517851167
111567.1121163537
111829.13751459506
111792.71974064963
111267.78680696542
112880.55198773324
114130.19851831414
114218.10379969414
113837.0017942948
113670.3903074043
114514.50130245353
115152.02576478328
114661.97375630155
115431.27150455197
115156.14462180556
115394.1318032318
115890.90103884783
115272.62892875784
114830.99494893462
114650.00986341295
114750.88314263948
115311.83138492602
115082.9912195591
115563.92140061055
115130.19017396097
114910.21971887747
114075.84726925413
114440.67353461312
115245.53470140626
114104.62987586076
114636.7948129124
114844.39767261472
114980.6892338776
115109.80049292112
115810.81046228431
115807.22677507672
115766.80489214478
115690.33331880567
115149.38961065188
114993.92204939466
114528.0466928916
113730.10477927842
113564.67953472327
112912.19018447201
112725.75065570179
111932.51267720999
111803.13958128035
111889.5065580067
111089.4715944558
110501.87110732641
111782.83240976813
111278.84616597861
111119.2868449459
111618.21948448813
112730.33863062631
112761.06458163112
112652.3509962995
112874.1227374367
112758.46769871943
113038.42684558727
113066.4782936302
112917.57519847424
113216.39329928631
113162.12324537271
112824.85924390452
112919.54810723169
112443.33377519276
112488.24444213767
112540.9527762402
112476.16672522768
112851.08149085689
113146.58974505508
112589.44245116576
112290.4207386991
111629.38046803731
111844.97607164021
111489.77316351145
111006.15572205685
110827.58460227522
110878.7895623392
111000.51882077334
111147.08318311427
111227.96284043629
111153.8545604744
110789.79833816775
110703.06066624192
110706.95405864612
110451.01399978409
111110.7056839194
111511.51002580735
111419.3467471729
110967.41149319345
110762.2734496518
111646.22820543122
110619.24935088509
110706.13691245294
111294.18923756387
111331.38986190094
111425.23680644341
111794.38915793815
110960.44211952503
110405.25081407648
108709.3247458091
108775.57612251346
108211.20830976707
108514.45883181947
108082.17563818733
107784.513235867
108382.41760270274
107695.28920697629
108228.65146510064
108715.41434552576
108432.54693192239
108946.72804320666
108991.07880065042
108904.17543821393
108442.7029622138
106899.3640063616
105599.44628725242
104772.12955113669
104742.94303458862
104654.1080663507
105818.64611076313
105244.63326835922
106130.43371125816
105320.57020678098
106498.56456174479
106295.5715177736
106398.26602725047
106670.26591789463
106596.075722804
107084.84346932029
107320.78576746346
106932.5150837282
106603.80746773473
106881.78684142866
107182.19561687314
106601.47808031981
107016.01843880993
106466.66474823694
106729.04130787923
106906.94771860549
107366.33712388773
106973.43991942887
106801.67951000067
107271.96786410305
107105.56156874276
107225.61217326387
107240.20268591073
107067.88938522583
107063.45798316794
106795.33282653203
106963.18235759792
106872.06754502597
107044.57550640541
107045.64385293714
107305.39443981131
107129.79364254928
107157.6325911657
107059.79738616764
107109.06696353924
107074.17585951582
107290.76378812524
107110.50872098087
106968.23713822255
106722.11846944818
106638.21135205623
106623.58523886703
107586.69469688744
107520.7232130287
107712.08996147351
107404.8148573101
108120.20558104558
108433.29219922001
108479.40316371177
108547.67551723214
108980.11839819966
109412.21800296946
108977.90160006701
108996.8024486089
108809.83943769982
109174.14530274103
108773.88839057166
107849.03251531957
107958.7192035371
108681.75233184877
110006.65735248699
110470.20482630577
110995.3656355233
111344.493146924
111110.10118742063
111185.72622152173
111025.07483196593
110783.08646071477
111032.11529844925
110941.13001514858
110871.73585789894
111372.3213973398
111415.45580859519
110452.90793688103
110448.76349648525
110890.93449791858
110839.20318095466
111074.54954357668
110562.2795755791
110751.7247954415
110522.0940769593
110435.52491507267
109856.26690784802
109436.89483020095
109182.0823842046
107847.3443250654
107797.13660630805
108058.68660946823
108050.131599052
107779.1471076969
107750.50303030468
108558.10967426603
108514.8609813334
108825.46062087042
108144.03182320883
111116.01924443436
113350.89233315464
113191.64854302075
112189.11249692606
112057.44251918222
111889.52766288977
111104.75629314563
110823.07328410585
108833.13142325517
108351.59139426696
107978.46159933331
108170.39720400448
108343.5032308135
108117.4744950528
108557.0764194896
108020.04273926585
107929.23580933882
108037.14931645412
107896.32273564339
107898.74890673488
107340.21165601724
107567.01968589168
107913.02672093512
108214.40644938502
108052.01386013332
108476.15637990169
108563.67570915843
107971.03020133059
108033.69792667333
