timestamp,Open,High,Low,Close,Volume
2021-04-16 00:00:00+05:30,1201.6372462560596,1206.78709867639,1185.4393307483979,1191.733642578125,10879878
2021-04-19 00:00:00+05:30,1179.629323034113,1214.5779995455803,1172.8948505559376,1199.4805908203125,12508028
2021-04-20 00:00:00+05:30,1213.9617280860366,1213.9617280860366,1181.7420256855933,1189.620849609375,8560766
2021-04-22 00:00:00+05:30,1193.3182467166828,1201.4612096354417,1184.1628939428558,1189.4007568359375,6622446
2021-04-23 00:00:00+05:30,1182.2700455498518,1187.0237961901973,1171.7062029984013,1174.171142578125,7316262
2021-04-26 00:00:00+05:30,1172.8069741391387,1189.5771224771504,1162.9033686153516,1182.754638671875,7088606
2021-04-27 00:00:00+05:30,1184.911137700744,1191.073379873036,1179.7612853775233,1187.1119384765625,3636115
2021-04-28 00:00:00+05:30,1195.474873860677,1196.7953542073567,1183.6785612714787,1193.7142333984375,4879234
2021-04-29 00:00:00+05:30,1204.278214298539,1205.1585346306288,1189.6649182780477,1194.0224609375,5412357
2021-04-30 00:00:00+05:30,1185.175326501452,1209.472146593651,1184.8231768703517,1192.2618408203125,8354677
2021-05-03 00:00:00+05:30,1180.3333364838204,1198.115761077516,1177.8683970034654,1190.2369384765625,4560337
2021-05-04 00:00:00+05:30,1191.953709880542,1192.7899711977664,1165.632110895416,1170.2978515625,4887060
2021-05-05 00:00:00+05:30,1180.5975574117253,1183.0624972874223,1168.8893616546059,1180.94970703125,3939788
2021-05-06 00:00:00+05:30,1184.0307481639024,1201.3730142790157,1177.340335688776,1198.64404296875,4810090
2021-05-07 00:00:00+05:30,1201.90132974289,1208.7238119609947,1187.1119059502223,1190.67724609375,4991435
2021-05-10 00:00:00+05:30,1188.3002663123307,1190.9852860554715,1175.2715911070898,1179.2330322265625,7195348
2021-05-11 00:00:00+05:30,1176.900195068442,1180.5094866973957,1166.5123728573353,1171.398193359375,6420988
2021-05-12 00:00:00+05:30,1170.826019540081,1170.826019540081,1157.1810546507043,1168.18505859375,5241898
2021-05-14 00:00:00+05:30,1168.0529416338368,1168.0529416338368,1154.3640257610134,1158.8536376953125,4824609
2021-05-17 00:00:00+05:30,1162.2869581655425,1175.18356484798,1162.2869581655425,1170.2978515625,5017129
2021-05-18 00:00:00+05:30,1177.868509867654,1183.6786021012647,1170.385787645027,1179.629150390625,5620150
2021-05-19 00:00:00+05:30,1181.3900054269702,1194.9909129521475,1173.687201740319,1176.9884033203125,4435878
2021-05-20 00:00:00+05:30,1187.0239550381152,1187.640136285022,1175.227641118216,1179.0130615234375,4490092
2021-05-21 00:00:00+05:30,1186.2315569737161,1195.0347596228717,1185.2191671768692,1192.393798828125,4969733
2021-05-24 00:00:00+05:30,1194.2866762296803,1199.8766892029557,1184.1189327608447,1186.7159423828125,4225371
2021-05-25 00:00:00+05:30,1195.4749115290554,1204.2781141176345,1192.3497316257221,1198.64404296875,4099340
2021-05-26 00:00:00+05:30,1204.1900880483613,1232.4483465009394,1199.040236092676,1230.0274658203125,6850024
2021-05-27 00:00:00+05:30,1236.1455364206467,1246.7534374251343,1225.1415343251028,1234.428955078125,15365391
2021-05-28 00:00:00+05:30,1241.0316277474617,1244.7729892781776,1229.015233338966,1236.8941650390625,4261312
2021-05-31 00:00:00+05:30,1247.0823823745798,1247.0823823745798,1230.6207169632848,1240.186279296875,4429904
2021-06-01 00:00:00+05:30,1245.7478927646762,1246.6377126880795,1226.7502591241341,1234.358154296875,4791325
2021-06-02 00:00:00+05:30,1228.6188442328298,1238.584783804985,1214.604180610402,1226.750244140625,9272276
2021-06-03 00:00:00+05:30,1235.1589437566838,1244.858002094692,1225.3264993342227,1236.5382080078125,5115645
2021-06-04 00:00:00+05:30,1240.3644441299962,1242.9894780877164,1225.8604444883183,1232.97900390625,4194328
2021-06-07 00:00:00+05:30,1237.7394431120204,1238.6292629848542,1225.5489543024312,1236.5382080078125,5154576
2021-06-08 00:00:00+05:30,1242.1884714890496,1265.1013319051262,1241.7880960173904,1257.2708740234375,7360630
2021-06-09 00:00:00+05:30,1257.671503036486,1267.9933924367642,1249.8410442524976,1259.3621826171875,5394317
2021-06-10 00:00:00+05:30,1267.1034939893893,1271.5525933362621,1262.6543946425165,1267.3704833984375,3496575
2021-06-11 00:00:00+05:30,1272.531329937339,1291.6624564744493,1271.952925317914,1287.4803466796875,6140828
2021-06-14 00:00:00+05:30,1308.9250691394936,1314.2639885241551,1293.3086864911218,1300.73876953125,7132294
2021-06-15 00:00:00+05:30,1302.6962549617203,1313.3740931171444,1301.806435115435,1311.5054931640625,5403104
2021-06-16 00:00:00+05:30,1310.4375650008872,1325.3420465256531,1305.8105455279979,1317.4671630859375,7661710
2021-06-17 00:00:00+05:30,1312.5731820594183,1337.0877613114858,1312.5731820594183,1330.547607421875,7677951
2021-06-18 00:00:00+05:30,1342.73806706502,1348.7888851030746,1323.5179812685233,1337.6661376953125,13533974
2021-06-21 00:00:00+05:30,1328.500854565387,1339.8905905376864,1320.67039750686,1334.99658203125,5454052
2021-06-22 00:00:00+05:30,1343.3610354471275,1353.8164190842874,1336.598426052742,1345.274169921875,6427862
2021-06-23 00:00:00+05:30,1356.9751327879565,1356.9751327879565,1333.5284038570142,1337.5325927734375,5529809
2021-06-24 00:00:00+05:30,1349.8567492468076,1395.9049277395711,1344.6957505278851,1387.4071044921875,10785137
2021-06-25 00:00:00+05:30,1398.7967123676879,1404.135631117183,1372.9919384117954,1400.7542724609375,9780240
2021-06-28 00:00:00+05:30,1399.5976766042195,1406.0488705757884,1388.6528489007708,1398.618896484375,5019178
2021-06-29 00:00:00+05:30,1389.0087116988348,1400.2649539245465,1387.4069926061065,1390.8328857421875,5913567
2021-06-30 00:00:00+05:30,1398.84139533289,1415.703438725539,1398.84139533289,1406.6273193359375,6058722
2021-07-01 00:00:00+05:30,1403.1124693019067,1403.1124693019067,1387.2737404607137,1388.4749755859375,4814317
2021-07-02 00:00:00+05:30,1387.1845779352639,1396.527686132786,1372.6360454660967,1395.0595703125,5166064
2021-07-05 00:00:00+05:30,1396.2609093070173,1410.3645329120188,1389.0533898850238,1404.9810791015625,4058338
2021-07-06 00:00:00+05:30,1400.309343479352,1411.921535049465,1385.5383568645227,1390.076416015625,4089574
2021-07-07 00:00:00+05:30,1393.5023400140276,1397.50652911051,1374.46017458664,1392.2120361328125,4797120
2021-07-08 00:00:00+05:30,1395.2374484422553,1402.356006852675,1378.3308722175086,1388.7862548828125,3326813
2021-07-09 00:00:00+05:30,1384.5598057434827,1396.9283244469302,1380.1107061106309,1390.6995849609375,3436594
2021-07-12 00:00:00+05:30,1397.5064688609696,1404.1355826311178,1364.7610582132302,1377.3074951171875,4588982
2021-07-13 00:00:00+05:30,1384.9155526207576,1384.9155526207576,1367.030196440079,1374.72705078125,4456160
2021-07-14 00:00:00+05:30,1382.780205860598,1408.4070639348258,1368.6320468950473,1403.1571044921875,5657716
2021-07-15 00:00:00+05:30,1386.2504222209864,1420.9088633348867,1384.5597427133494,1406.6273193359375,10021355
2021-07-16 00:00:00+05:30,1400.3538130169516,1401.1546725054604,1378.8646446149278,1384.070068359375,6265593
2021-07-19 00:00:00+05:30,1374.5046646004569,1381.8012524671824,1368.142539635368,1371.835205078125,5669162
2021-07-20 00:00:00+05:30,1368.8097547336988,1386.0721708593665,1368.5427653624465,1379.26513671875,5069939
2021-07-22 00:00:00+05:30,1389.3647090584504,1417.3494993598415,1389.3647090584504,1414.991455078125,7854575
2021-07-23 00:00:00+05:30,1413.5232964523468,1422.3769600749592,1410.408927130944,1415.2138671875,4179719
2021-07-26 00:00:00+05:30,1418.4619719483774,1434.0783556443762,1418.4619719483774,1427.1822509765625,4586710
2021-07-27 00:00:00+05:30,1428.1608501312835,1431.9871189100877,1421.843150960739,1425.9808349609375,5892859
2021-07-28 00:00:00+05:30,1428.2496701996365,1430.474219592079,1410.8092246870028,1428.694580078125,4686788
2021-07-29 00:00:00+05:30,1423.800767429878,1441.5082047556239,1423.800767429878,1438.8387451171875,4660873
2021-07-30 00:00:00+05:30,1432.610021695999,1444.5336299360965,1429.1842368464966,1433.054931640625,6234257
2021-08-02 00:00:00+05:30,1448.13717442387,1454.6329023419573,1440.7961611531427,1451.7855224609375,5553389
2021-08-03 00:00:00+05:30,1465.5333543568822,1475.89977776786,1455.3893859177253,1472.829833984375,5513668
2021-08-04 00:00:00+05:30,1485.1981793032805,1494.8082764158198,1458.4591599744758,1467.5352783203125,6740391
2021-08-05 00:00:00+05:30,1467.7580021736494,1482.4400312951198,1465.5779867523374,1471.36181640625,5420536
2021-08-06 00:00:00+05:30,1474.431433424483,1477.6792974732823,1462.8637758297223,1468.380615234375,3754855
2021-08-09 00:00:00+05:30,1477.990724476605,1483.7300188807942,1464.9993767983387,1480.037353515625,5018477
2021-08-10 00:00:00+05:30,1484.2194839138658,1494.8973219276345,1478.0352795124588,1492.4503173828125,6846517
2021-08-11 00:00:00+05:30,1490.2702806468778,1498.456579557271,1484.2194624118335,1492.71728515625,4899639
2021-08-12 00:00:00+05:30,1494.1408800295676,1509.5792312272279,1489.5582865159915,1503.439453125,5659579
2021-08-13 00:00:00+05:30,1510.0242207840076,1532.714625987303,1504.9522913044452,1523.5494384765625,5612790
2021-08-16 00:00:00+05:30,1519.5452268822864,1530.4455194170107,1503.8844201483496,1516.60888671875,4564109
2021-08-17 00:00:00+05:30,1516.1639420394988,1556.205832064848,1500.7255906093967,1549.754638671875,9510390
2021-08-18 00:00:00+05:30,1538.4985968726844,1562.0788240659326,1536.7189570845148,1542.458251953125,6686090
2021-08-20 00:00:00+05:30,1527.0197416428282,1552.7355556641908,1527.0197416428282,1542.01318359375,6206972
2021-08-23 00:00:00+05:30,1544.5047349064578,1559.9876213215564,1541.1679106196082,1547.1741943359375,6189051
2021-08-24 00:00:00+05:30,1557.184606052704,1563.413344476915,1523.9942850011782,1531.246337890625,7602939
2021-08-25 00:00:00+05:30,1528.7105222770665,1554.4263380022362,1528.7105222770665,1544.326904296875,6153253
2021-08-26 00:00:00+05:30,1542.947705689931,1553.6255444836327,1530.4902270972784,1537.341796875,5302248
2021-08-27 00:00:00+05:30,1534.9392077288335,1537.3416778231317,1517.3207316353644,1520.524169921875,6698514
2021-08-30 00:00:00+05:30,1515.4075949207736,1529.2887615369723,1504.1513531642884,1510.95849609375,6559667
2021-08-31 00:00:00+05:30,1512.8271837232185,1526.0409862826573,1500.1027168908208,1518.4329833984375,12255438
2021-09-01 00:00:00+05:30,1521.1471684853343,1521.1471684853343,1488.8022357932841,1492.8953857421875,7801974
2021-09-02 00:00:00+05:30,1492.539367293398,1507.6218795661478,1479.4590583890802,1502.9947509765625,6830050
2021-09-03 00:00:00+05:30,1509.1789452891753,1517.988074588119,1498.8125226886418,1513.2720947265625,5339139
2021-09-06 00:00:00+05:30,1517.2763118836374,1541.1679527057966,1512.1153133974738,1539.7442626953125,4876026
2021-09-07 00:00:00+05:30,1539.3882322260613,1543.7483709085054,1516.2529177532997,1518.6109619140625,3520341
2021-09-08 00:00:00+05:30,1513.4499866926615,1513.4499866926615,1497.5221905318458,1506.6873779296875,4584896
2021-09-09 00:00:00+05:30,1500.1471869196148,1508.155564929437,1496.8103627488554,1505.2191162109375,3331674
2021-09-13 00:00:00+05:30,1497.5666663419925,1514.028332014795,1490.6260287182015,1505.486083984375,4662374
2021-09-14 00:00:00+05:30,1509.089797491508,1509.089797491508,1493.6514461855788,1500.36962890625,4945167
2021-09-15 00:00:00+05:30,1506.687523653375,1526.1300664600856,1503.973529549805,1522.8822021484375,4062344
2021-09-16 00:00:00+05:30,1526.2189240947241,1529.8227378429513,1505.0857031997,1514.69580078125,3246568
2021-09-17 00:00:00+05:30,1510.024199917287,1528.7104157088386,1498.8569179841036,1504.9522705078125,7454864
2021-09-20 00:00:00+05:30,1499.3462376545606,1519.545101977702,1493.0729651407742,1501.8822021484375,5660743
2021-09-21 00:00:00+05:30,1512.693707466829,1536.4963878637336,1499.0349948323485,1529.11083984375,4672222
2021-09-22 00:00:00+05:30,1527.8206497121014,1547.3077257336527,1524.3059048281496,1527.731689453125,4553892
2021-09-23 00:00:00+05:30,1541.1681422798085,1552.735801546343,1531.4690831706716,1550.5557861328125,3826090
2021-09-24 00:00:00+05:30,1564.3032427719265,1590.9978373584784,1559.3646993251812,1569.5086669921875,8280446
2021-09-27 00:00:00+05:30,1573.8688300732904,1574.0912850316047,1528.7994337947073,1531.513427734375,5045337
2021-09-28 00:00:00+05:30,1521.591984731913,1521.591984731913,1490.448289137985,1501.215087890625,6557197
2021-09-29 00:00:00+05:30,1476.4335530298395,1513.9394805910563,1472.6518187520774,1505.797607421875,7792548
2021-09-30 00:00:00+05:30,1515.3632568348667,1515.3632568348667,1486.088161035665,1490.626220703125,6914031
2021-10-01 00:00:00+05:30,1481.638937241155,1493.9629198300943,1478.2131527121837,1481.6834716796875,5733906
2021-10-04 00:00:00+05:30,1488.2235386465702,1502.0157448343261,1481.905840116939,1493.784912109375,2947154
2021-10-05 00:00:00+05:30,1486.8889928896642,1515.3186940990138,1479.7704339769668,1506.287109375,4373310
2021-10-06 00:00:00+05:30,1514.562248918571,1520.702027218349,1485.9990552689544,1489.157958984375,4271698
2021-10-07 00:00:00+05:30,1501.125901703296,1516.4307577863626,1491.9162891164272,1504.6851806640625,5476108
2021-10-08 00:00:00+05:30,1517.3652664264184,1540.7230369842214,1511.2700223097372,1533.9158935546875,4738376
2021-10-11 00:00:00+05:30,1496.6769033100875,1539.3882537018142,1480.3931575250094,1504.6407470703125,8840633
2021-10-12 00:00:00+05:30,1492.2276838209807,1502.9055205567302,1478.880387901294,1499.479736328125,7439300
2021-10-13 00:00:00+05:30,1509.089892174887,1524.839768285372,1494.9418438218438,1520.8800048828125,7104171
2021-10-14 00:00:00+05:30,1560.7439825365639,1587.0826277925394,1511.0919925515338,1526.7083740234375,19655776
2021-10-18 00:00:00+05:30,1548.2864281776817,1600.7857955699135,1548.2864281776817,1594.6905517578125,13438109
2021-10-19 00:00:00+05:30,1614.133078913835,1632.3743843811635,1585.9258353711248,1621.3851318359375,10324260
2021-10-20 00:00:00+05:30,1627.8363931036856,1644.3870199570588,1596.3812843324115,1603.7667236328125,5876115
2021-10-21 00:00:00+05:30,1614.1332239446729,1614.1332239446729,1554.3817986991194,1560.4326171875,8779629
2021-10-22 00:00:00+05:30,1557.095812221997,1568.9303513205284,1518.9225180752499,1530.312255859375,7369809
2021-10-25 00:00:00+05:30,1532.3143756306038,1539.1659452933711,1501.3040657577042,1519.4119873046875,5905209
2021-10-26 00:00:00+05:30,1535.121906435582,1549.9788722496721,1522.4193469581496,1529.42138671875,5871709
2021-10-27 00:00:00+05:30,1534.2688202556412,1556.7563923180637,1527.132103632975,1552.0882568359375,5090259
2021-10-28 00:00:00+05:30,1543.4704630848398,1548.318096377301,1518.9631602125999,1529.6009521484375,5329972
2021-10-29 00:00:00+05:30,1525.202109131994,1537.4108857345927,1491.1342188619528,1497.1488037109375,5875091
2021-11-01 00:00:00+05:30,1505.9014659494887,1532.5632841362876,1504.5549072616056,1526.144775390625,3636806
2021-11-02 00:00:00+05:30,1521.611352905563,1531.890040630247,1513.8461757071277,1524.2147216796875,3471772
2021-11-03 00:00:00+05:30,1534.1792038792905,1541.7647740148589,1525.202145927978,1528.3441162109375,3530713
2021-11-04 00:00:00+05:30,1539.565502687233,1541.3609143521744,1530.5884443625262,1533.909912109375,483407
2021-11-08 00:00:00+05:30,1553.0310005901529,1562.9057641777204,1528.792944511578,1559.7637939453125,5245903
2021-11-09 00:00:00+05:30,1557.294978023841,1570.9849900802546,1549.4400530734397,1564.252197265625,4016134
2021-11-10 00:00:00+05:30,1549.4400206968505,1571.83773382555,1545.8042688196354,1562.142578125,4780368
2021-11-11 00:00:00+05:30,1555.679123526493,1561.7835664122908,1534.179114814545,1555.993408203125,4731349
2021-11-12 00:00:00+05:30,1564.7009741488232,1600.4745229836617,1560.257374940205,1598.0955810546875,5069009
2021-11-15 00:00:00+05:30,1599.801381036417,1615.8703357362158,1593.8765450553617,1604.3348388671875,4354074
2021-11-16 00:00:00+05:30,1606.893118906956,1623.9045971984135,1595.2229454176877,1608.9578857421875,6034233
2021-11-17 00:00:00+05:30,1609.182390626486,1617.6656656279301,1598.5444904528713,1604.60400390625,4732492
2021-11-18 00:00:00+05:30,1599.3525944279756,1606.3995628785876,1579.0644657331543,1597.377685546875,4326924
2021-11-22 00:00:00+05:30,1601.507248210904,1602.7640583268196,1572.0176327375686,1579.4237060546875,6621839
2021-11-23 00:00:00+05:30,1557.6091835159034,1568.5163300051972,1535.0767917063313,1559.22509765625,8436160
2021-11-24 00:00:00+05:30,1562.007837835348,1562.4566906623122,1515.3271438310733,1522.5087890625,7333061
2021-11-25 00:00:00+05:30,1526.0999846845134,1549.6198347328273,1523.3619379375202,1546.2086181640625,4476260
2021-11-26 00:00:00+05:30,1528.3890188200792,1542.5727043871634,1511.7365327759849,1518.60400390625,4494181
2021-11-29 00:00:00+05:30,1518.020294608016,1536.8721137604516,1498.4054475493863,1522.822998046875,3942776
2021-11-30 00:00:00+05:30,1530.1844157187647,1552.9412350958905,1526.1447397494564,1537.455810546875,14808963
2021-12-01 00:00:00+05:30,1539.5654566717308,1563.713764760079,1537.7700450604518,1539.4757080078125,5193264
2021-12-02 00:00:00+05:30,1539.5655860939064,1571.4341448731097,1536.288937711228,1569.414306640625,5559574
2021-12-03 00:00:00+05:30,1589.9268048686408,1603.8861746330003,1555.3203101914041,1558.013427734375,6754012
2021-12-06 00:00:00+05:30,1553.0310857697832,1556.5769799646932,1518.469411317681,1521.8807373046875,3991449
2021-12-07 00:00:00+05:30,1527.0873870655005,1548.4528299545664,1520.7136974991224,1536.5582275390625,4202122
2021-12-08 00:00:00+05:30,1555.72401999994,1579.7825772411895,1555.3649157936254,1573.9923095703125,3029169
2021-12-09 00:00:00+05:30,1579.0644572385977,1588.4006192094105,1563.8034590731309,1583.0592041015625,2082171
2021-12-10 00:00:00+05:30,1579.962097662356,1583.3284941772615,1567.394217340042,1579.288818359375,1823469
2021-12-13 00:00:00+05:30,1586.2910039483113,1590.1510729588513,1560.930816277759,1566.182373046875,4040584
2021-12-14 00:00:00+05:30,1553.8390344217205,1582.6553694878078,1535.3911358845291,1572.915283203125,4768144
2021-12-15 00:00:00+05:30,1566.4965354752162,1569.144723607344,1545.1310947683974,1556.80126953125,3053149
2021-12-16 00:00:00+05:30,1582.3410656343676,1595.7617227930966,1578.166711971042,1590.37548828125,4481031
2021-12-17 00:00:00+05:30,1633.8243744151991,1653.5738998202182,1621.9297738871765,1634.58740234375,18887243
2021-12-20 00:00:00+05:30,1617.3964449810487,1642.4873870491053,1604.469569535608,1614.8829345703125,5773891
2021-12-21 00:00:00+05:30,1616.7681538657364,1649.98326863144,1616.7681538657364,1626.2838134765625,5353584
2021-12-22 00:00:00+05:30,1638.3129346501346,1642.0384352948865,1626.956935405642,1638.0435791015625,4156428
2021-12-23 00:00:00+05:30,1643.9237215129017,1671.1690702162794,1640.108471920312,1667.5782470703125,4112933
2021-12-24 00:00:00+05:30,1681.3580318237075,1683.8716518933313,1664.3465507718172,1672.874755859375,3780347
2021-12-27 00:00:00+05:30,1669.732749649534,1682.7494834505653,1656.3120920810711,1675.253662109375,2647733
2021-12-28 00:00:00+05:30,1688.3151125796455,1701.960305344771,1686.2504551628035,1694.868408203125,3340933
2021-12-29 00:00:00+05:30,1690.828848757635,1700.0752621912457,1684.4551595905639,1692.669189453125,3236635
2021-12-30 00:00:00+05:30,1691.7263474860777,1714.4383449364482,1682.614612952304,1699.22216796875,4584738
